t_norm,sim_x,sim_y,real_x_interp,real_y_interp,sim_x_norm,sim_y_norm,real_x_interp_norm,real_y_interp_norm
0.23706599218211083,0.0022203866086720203,-0.13761043259377947,237.10508162796043,-119.21016325592086,0.0004472483031715691,0.9996623133043034,0.6815075313886287,0.7092420487563657
0.23718096114049209,0.0029030495676589108,-0.13739175019117758,237.37525868015638,-119.75051736031276,0.0004492092016004847,0.9996628466749224,0.6822835948181817,0.7079241146210331
0.23729593009887331,0.0035875259251795244,-0.13717446505474348,237.64543573235227,-120.29087146470454,0.00045117530888142456,0.9996633766375823,0.6830596582477344,0.7066061804857008
0.23741089905725454,0.0042738187423349006,-0.13695858526134969,237.91561278454816,-120.8312255690963,0.000453146633807173,0.9996639031725831,0.6838357216772871,0.7052882463503684
0.2375258680156358,0.004961931089048022,-0.13674411895028518,238.1857898367441,-121.37157967348821,0.0004551231851958549,0.9996644262600732,0.68461178510684,0.7039703122150358
0.23764083697401703,0.005651866043996312,-0.13653107432391198,238.45596688894,-121.91193377787998,0.0004571049718907414,0.9996649458800468,0.6853878485363927,0.7026523780797035
0.23775580593239826,0.00634362669454111,-0.1363194596483276,238.7261439411359,-122.45228788227176,0.0004590920027600477,0.9996654620123426,0.6861639119659455,0.7013344439443712
0.23787077489077949,0.0070372161366552,-0.13610928325403818,238.99632099333178,-122.99264198666353,0.00046108428669672474,0.9996659746366426,0.6869399753954982,0.7000165098090388
0.23798574384916074,0.0077326374748470095,-0.13590055353663877,239.26649804552773,-123.53299609105544,0.00046308183261824134,0.9996664837324696,0.6877160388250511,0.6986985756737062
0.23810071280754197,0.008429893822081508,-0.13569327895750288,239.53667509772362,-124.0733501954472,0.0004650846494663572,0.9996669892791862,0.6884921022546038,0.6973806415383739
0.2382156817659232,0.00912898829969952,-0.13548746804448067,239.80685214991948,-124.61370429983899,0.00046709274620689104,0.9996674912559926,0.6892681656841564,0.6960627074030415
0.23833065072430445,0.009829924037332599,-0.13528312939260628,240.06162336169234,-125.15405840423088,0.00046910613182947605,0.9996679896419255,0.6899999769862369,0.6947447732677089
0.23844561968268568,0.010532704172815516,-0.1350802716648143,240.27776500344908,-125.69441250862266,0.0004711248153473085,0.999668484415856,0.6906208277298792,0.6934268391323766
0.2385605886410669,0.011237331852095606,-0.13487890359266497,240.49390664520578,-126.23476661301443,0.00047314880579688744,0.9996689755564876,0.6912416784735214,0.6921089049970444
0.23867555759944817,0.011943810229138319,-0.13467903397707928,240.71004828696255,-126.77512071740634,0.0004751781122377435,0.9996694630423544,0.6918625292171637,0.6907909708617116
0.2387905265578294,0.012652142465830213,-0.13448067168908379,240.92618992871925,-127.3154748217981,0.0004772127437521598,0.9996699468518201,0.6924833799608059,0.6894730367263795
0.23890549551621063,0.013362331731878008,-0.13428382567056407,241.14233157047596,-127.85582892618989,0.00047925270944488256,0.9996704269630752,0.693104230704448,0.6881551025910471
0.23902046447459188,0.014074381204703917,-0.13408850493502927,241.35847321223272,-128.3961830305818,0.0004812980184428201,0.9996709033541353,0.6937250814480903,0.6868371684557144
0.2391354334329731,0.014788294069338098,-0.1338947185683859,241.57461485398943,-128.93653713497355,0.00048334867989473386,0.9996713760028401,0.6943459321917326,0.6855192343203822
0.23925040239135434,0.01550407351830671,-0.1337024757297212,241.79075649574614,-129.47689123936533,0.0004854047029709172,0.9996718448868502,0.6949667829353747,0.6842013001850499
0.23936537134973557,0.01622172275151651,-0.13351178565209829,242.00689813750284,-130.0172453437571,0.0004874660968628636,0.9996723099836461,0.6955876336790169,0.6828833660497176
0.23948034030811682,0.016941244976135417,-0.1333226576433605,242.2230397792596,-130.557599448149,0.0004895328707829236,0.9996727712705256,0.6962084844226591,0.6815654319143849
0.23959530926649805,0.01766264340646942,-0.13313510108694637,242.43918142101631,-131.0979535525408,0.0004916050339639514,0.9996732287246024,0.6968293351663013,0.6802474977790526
0.23971027822487928,0.018385921263834704,-0.1329491254427161,242.65532306277302,-131.63830765693257,0.0004936825956589375,0.9996736823228038,0.6974501859099435,0.6789295636437203
0.23982524718326054,0.019111081776426425,-0.1327647402477881,242.87146470452979,-132.17866176132446,0.0004957655651406318,0.9996741320418685,0.6980710366535858,0.6776116295083876
0.23994021614164177,0.01983812817918232,-0.13258195511738707,243.0876063462865,-132.71901586571624,0.0004978539517011514,0.999674577858345,0.698691887397228,0.6762936953730553
0.240055185100023,0.020567063713642808,-0.1324007797457037,243.3037479880432,-133.259369970108,0.0004999477646515795,0.9996750197485885,0.6993127381408701,0.6749757612377231
0.24017015405840425,0.02129789162780571,-0.13222122390676458,243.51988962979996,-133.79972407449992,0.0005020470133215477,0.9996754576887604,0.6999335888845125,0.6736578271023903
0.24028512301678548,0.02203061517597671,-0.13204329745531498,243.73603127155667,-134.3400781788917,0.000504151707058806,0.9996758916548245,0.7005544396281547,0.672339892967058
0.2404000919751667,0.022765237618615125,-0.13186701032771267,243.95217291331338,-134.88043228328345,0.000506261855228781,0.999676321622546,0.7011752903717968,0.6710219588317258
0.24051506093354794,0.02350176222217462,-0.13169237254283409,244.16831455507008,-135.46286502644276,0.0005083774672141169,0.9996767475674887,0.701796141115439,0.6696013940807485
0.2406300298919292,0.024240192258939114,-0.13151939420299197,244.38445619682685,-136.05725454127386,0.0005104985524142052,0.9996771694650127,0.7024169918590814,0.6681516665318824
0.24074499885031042,0.0249805310068531,-0.1313480854948668,244.60059783858355,-136.6516440561048,0.000512625120244697,0.9996775872902727,0.7030378426027235,0.6667019389830169
0.24085996780869165,0.025722781749347,-0.13117845669044878,244.81673948034026,-137.24603357093577,0.0005147571801370014,0.9996780010182149,0.7036586933463657,0.6652522114341514
0.2409749367670729,0.026466947775157318,-0.13101051814799408,245.03288112209702,-137.84042308576684,0.0005168947415377684,0.9996784106235754,0.7042795440900079,0.6638024838852856
0.24108990572545413,0.02721303237814071,-0.1308442803129934,245.24902276385373,-138.4348126005978,0.0005190378139083559,0.9996788160808775,0.7049003948336502,0.66235275633642
0.24120487468383536,0.027961038857082704,-0.13067975371915388,245.46516440561047,-139.02920211542875,0.000521186406724279,0.9996792173644292,0.7055212455772923,0.6609030287875545
0.24131984364221662,0.02871097051550081,-0.13051694898939387,245.68130604736723,-139.62359163025985,0.0005233405294746455,0.9996796144483211,0.7061420963209347,0.6594533012386885
0.24143481260059785,0.02946283066144051,-0.13035587683685168,245.89744768912394,-140.2179811450908,0.0005255001916615692,0.9996800073064235,0.7067629470645769,0.658003573689823
0.24154978155897908,0.030216622607266902,-0.13019654806590827,246.11358933088064,-140.81237065992175,0.0005276654027995719,0.9996803959123844,0.707383797808219,0.6565538461409575
0.24166475051736033,0.030972349669448118,-0.13003897357322308,246.3297309726374,-141.40676017475283,0.0005298361724149607,0.9996807802396266,0.7080046485518614,0.6551041185920916
0.24177971947574156,0.03173001516833382,-0.12988316434878508,246.5458726143941,-142.0011496895838,0.0005320125100451925,0.9996811602613455,0.7086254992955036,0.653654391043226
0.2418946884341228,0.03248962242792611,-0.1297291314769773,246.76201425615082,-142.59553920441473,0.0005341944252382153,0.9996815359505057,0.7092463500391457,0.6522046634943605
0.24200965739250402,0.03325117477564382,-0.12957688613765697,246.97815589790753,-143.1899287192457,0.0005363819275517916,0.9996819072798394,0.7098672007827879,0.6507549359454949
0.24212462635088527,0.034014675542080125,-0.12942643960724948,247.1942975396643,-143.78431823407678,0.0005385750265528019,0.9996822742218435,0.7104880515264302,0.6493052083966291
0.2422395953092665,0.03478012806075281,-0.12927780325985808,247.410439181421,-144.37870774890774,0.0005407737318165271,0.9996826367487761,0.7111089022700724,0.6478554808477635
0.24235456426764773,0.0355475356678466,-0.12913098856838917,247.6265808231777,-144.97309726373868,0.0005429780529259094,0.9996829948326547,0.7117297530137146,0.6464057532988979
0.242469533226029,0.03631690170194932,-0.12898600710569247,247.84272246493447,-145.5674867785698,0.000545187999470793,0.9996833484452525,0.7123506037573568,0.6449560257500321
0.24258450218441022,0.03708822950377852,-0.12884287054571758,248.0294320533456,-146.17659232007352,0.0005474035810471398,0.999683697558097,0.7128869131231415,0.6434704055268426
0.24269947114279145,0.03786152241590182,-0.12870159066468648,248.13750287422394,-146.82501724534367,0.0005496248072562262,0.9996840421424656,0.7131973384949625,0.6418888845644437
0.2428144401011727,0.03863678378244781,-0.12856217934228217,248.24557369510234,-147.47344217061396,0.0005518516877038121,0.9996843821693834,0.7135077638667837,0.6403073636020445
0.24292940905955393,0.03941401694880961,-0.12842464856285457,248.35364451598068,-148.12186709588408,0.0005540842319992896,0.9996847176096205,0.7138181892386047,0.6387258426396457
0.24304437801793516,0.04019322526133881,-0.12828901041664237,248.46171533685904,-148.77029202115423,0.0005563224497548041,0.9996850484336883,0.7141286146104259,0.6371443216772471
0.24315934697631642,0.04097441206703151,-0.128155277101013,248.5697861577374,-149.41871694642452,0.0005585663505843522,0.9996853746118376,0.714439039982247,0.6355628007148478
0.24327431593469764,0.04175758071320512,-0.12802346092171898,248.67785697861578,-150.06714187169467,0.0005608159441028535,0.9996856961140542,0.714749465354068,0.633981279752449
0.24338928489307887,0.042542734547165006,-0.12789357429417347,248.78592779949415,-150.7155667969648,0.0005630712399251929,0.9996860129100567,0.7150598907258892,0.6323997587900502
0.2435042538514601,0.043329876915863014,-0.12776562974474218,248.89399862037249,-151.36399172223494,0.0005653322476652401,0.9996863249692929,0.7153703160977103,0.6308182378276515
0.24361922280984136,0.04411901116554501,-0.12763963991205426,249.00206944125088,-152.01241664750523,0.0005675989769348365,0.9996866322609371,0.7156807414695314,0.6292367168652523
0.24373419176822259,0.0449101406413894,-0.12751561754833268,249.11014026212922,-152.66084157277535,0.0005698714373427578,0.9996869347538864,0.7159911668413524,0.6276551959028536
0.24384916072660381,0.045703268687134424,-0.12739357552074168,249.2182110830076,-153.3092664980455,0.0005721496384936426,0.9996872324167575,0.7163015922131736,0.6260736749404546
0.24396412968498507,0.04649839864469532,-0.12727352681275517,249.32628190388596,-153.9576914233158,0.0005744335899868932,0.9996875252178834,0.7166120175849947,0.6244921539780555
0.2440790986433663,0.04729553385377111,-0.12715548452554318,249.43435272476432,-154.60611634858594,0.0005767233014155457,0.9996878131253102,0.7169224429568158,0.6229106330156566
0.24419406760174753,0.0480946776514391,-0.12703946187937937,249.5424235456427,-155.25454127385606,0.0005790187823651059,0.9996880961067931,0.717232868328637,0.6213291120532579
0.24430903656012878,0.048895833371739306,-0.12692547221506797,249.65049436652106,-155.90296619912635,0.0005813200424123552,0.999688374129794,0.7175432937004581,0.6197475910908588
0.24442400551851,0.0496990043452461,-0.12681352899539097,249.75856518739943,-156.5513911243965,0.0005836270911241197,0.9996886471614769,0.7178537190722792,0.6181660701284599
0.24453897447689124,0.0505041938986282,-0.1267036458065771,249.86663600827777,-157.19981604966662,0.0005859399380560075,0.9996889151687045,0.7181641444441003,0.6165845491660611
0.2446539434352725,0.051311405354196815,-0.12659583635979108,249.97470682915616,-157.8482409749369,0.0005882585927511095,0.9996891781180351,0.7184745698159215,0.6150030282036619
0.24476891239365373,0.05212064202943992,-0.12649011449264438,250.0827776500345,-158.49666590020706,0.0005905830647386626,0.9996894359757185,0.7187849951877425,0.6134215072412631
0.24488388135203495,0.05293190723654492,-0.12638649417072867,250.19084847091287,-159.14509082547718,0.000592913363532678,0.9996896887076923,0.7190954205595637,0.6118399862788644
0.24499885031041618,0.0537452042819066,-0.12628498948917027,250.2989192917912,-159.7935157507473,0.000595249498630528,0.9996899362795783,0.7194058459313847,0.6102584653164657
0.24511381926879744,0.0545605364656227,-0.12618561467420827,250.4069901126696,-160.4419406760176,0.0005975914795114973,0.9996901786566783,0.7197162713032059,0.6086769443540665
0.24522878822717867,0.055377907080974315,-0.12608838408479478,250.51506093354794,-161.09036560128771,0.0005999393156352902,0.9996904158039708,0.720026696675027,0.6070954233916677
0.2453437571855599,0.056197319413892305,-0.12599331221421908,250.6231317544263,-161.73879052655786,0.000602293016440498,0.999690647686106,0.7203371220468481,0.6055139024292688
0.24545872614394115,0.057018776742409016,-0.12590041369175478,250.73120257530468,-162.38721545182813,0.000604652591343024,0.9996908742674032,0.7206475474186692,0.6039323814668698
0.24557369510232238,0.0578422823360942,-0.12580970328433216,250.83927339618305,-163.03564037709828,0.0006070180497344637,0.9996910955118452,0.7209579727904903,0.602350860504471
0.2456886640607036,0.05866783945547632,-0.1257211958982337,250.94734421706139,-163.6840653023684,0.0006093894009804416,0.9996913113830758,0.7212683981623114,0.6007693395420722
0.24580363301908487,0.05949545135144632,-0.12563490658081528,251.05541503793978,-164.3324902276387,0.0006117666544188995,0.9996915218443935,0.7215788235341325,0.599187818579673
0.2459186019774661,0.060325121264646425,-0.1255508505222528,251.16348585881815,-164.9809151529088,0.0006141498193583405,0.9996917268587499,0.7218892489059536,0.5976062976172742
0.24603357093584732,0.0611568524248407,-0.12546904305731368,251.2715566796965,-165.62934007817893,0.0006165389050760211,0.9996919263887427,0.7221996742777747,0.5960247766548755
0.24614853989422858,0.06199064805026941,-0.12538949966715557,251.37962750057488,-166.27776500344922,0.0006189339208160962,0.9996921203966131,0.7225100996495959,0.5944432556924764
0.2462635088526098,0.06282651134698441,-0.125312235981151,251.48769832145322,-166.92618992871934,0.0006213348757877109,0.9996923088442411,0.7228205250214169,0.5928617347300775
0.24637847781099104,0.06366444550816722,-0.12523726777873878,251.5957691423316,-167.5746148539895,0.0006237417791630405,0.99969249169314,0.723130950393238,0.5912802137676787
0.24649344676937227,0.064504453713427,-0.1251646109913037,251.70383996320993,-168.2230397792596,0.0006261546400752755,0.9996926689044531,0.7234413757650591,0.58969869280528
0.24660841572775352,0.06534653912808072,-0.125094281704083,251.81191078408833,-168.8714647045299,0.0006285734676165527,0.9996928404389479,0.7237518011368803,0.5881171718428808
0.24672338468613475,0.0661907049024123,-0.12502629615810287,251.91998160496667,-169.51988962980002,0.0006309982708358275,0.9996930062570124,0.7240622265087013,0.5865356508804821
0.24683835364451598,0.06703695417091171,-0.12496067075214168,252.02805242584503,-170.15428834214762,0.0006334290587366888,0.9996931663186497,0.7243726518805225,0.5849883401232984
0.24695332260289724,0.06788529005149291,-0.12489742204472437,252.1361232467234,-170.74867785697873,0.0006358658402751118,0.9996933205834732,0.7246830772523436,0.5835386125744324
0.24706829156127846,0.06873571564469103,-0.12483656675614568,252.24419406760177,-171.34306737180967,0.0006383086243571523,0.9996934690107018,0.7249935026241647,0.5820888850255669
0.2471832605196597,0.0695882340328362,-0.12477812177052378,252.3522648884801,-171.93745688664063,0.0006407574198365738,0.9996936115591546,0.7253039279959858,0.5806391574767013
0.24729822947804095,0.07044284827920572,-0.12472210413788479,252.4603357093585,-172.5318464014717,0.0006432122355124116,0.9996937481872464,0.725614353367807,0.5791894299278354
0.24741319843642218,0.07129956142715221,-0.12466853107627907,252.56840653023684,-173.12623591630268,0.0006456730801264694,0.9996938788529822,0.725924778739628,0.5777397023789699
0.2475281673948034,0.07215837649920842,-0.12461741997392828,252.6764773511152,-173.7206254311336,0.0006481399623607469,0.9996940035139518,0.7262352041114492,0.5762899748301044
0.24764313635318466,0.07301929649616662,-0.12456878839140587,252.78454817199358,-174.31501494596472,0.0006506128908347962,0.9996941221273242,0.7265456294832703,0.5748402472812384
0.2477581053115659,0.07388232439613301,-0.12452265406384969,252.89261899287195,-174.90940446079568,0.000653091874103005,0.9996942346498433,0.7268560548550914,0.5733905197323729
0.24787307426994712,0.07474746315355663,-0.12447903490320847,253.00068981375028,-175.50379397562662,0.000655576920651808,0.9996943410378217,0.7271664802269124,0.5719407921835074
0.24798804322832835,0.07561471569823072,-0.12443794900052227,253.10876063462865,-176.0981834904576,0.0006580680388968177,0.9996944412471348,0.7274769055987336,0.5704910646346417
0.2481030121867096,0.076484084934267,-0.12439941462823709,253.21683145550702,-176.69257300528866,0.0006605652371798782,0.9996945352332158,0.7277873309705547,0.5690413370857759
0.24821798114509083,0.07735557373904212,-0.12436345024255507,253.3249022763854,-177.28696252011963,0.0006630685237660395,0.9996946229510496,0.7280977563423758,0.5675916095369103
0.24833295010347206,0.07822918496211392,-0.12433007448582006,253.43297309726373,-177.88135203495057,0.000665577906840444,0.9996947043551673,0.7284081817141969,0.5661418819880448
0.24844791906185332,0.07910492142410921,-0.12429930618893978,253.54104391814212,-178.47574154978167,0.0006680933945051316,0.9996947793996398,0.728718607086018,0.5646921544391789
0.24856288802023455,0.07998278591558042,-0.12427116437384447,253.64911473902046,-179.0701310646126,0.0006706149947757562,0.9996948480380724,0.7290290324578391,0.5632424268903133
0.24867785697861577,0.08086278119583032,-0.12424566825598338,253.75718555989883,-179.66452057944358,0.000673142715578209,0.9996949102235981,0.7293394578296603,0.5617926993414478
0.24879282593699703,0.0817449099917048,-0.12422283724685929,253.8652563807772,-180.25891009427465,0.0006756765647451517,0.999694965908872,0.7296498832014813,0.560342971792582
0.24890779489537826,0.08262917499635272,-0.12420269095660147,253.97332720165556,-180.85329960910562,0.0006782165500124533,0.9996950150460644,0.7299603085733024,0.5588932442437163
0.2490227638537595,0.08351557886795072,-0.12418524919657858,254.08139802253393,-181.4883881352035,0.0006807626790155278,0.9996950575868553,0.7302707339451235,0.5573442510174237
0.24913773281214072,0.08440412422839352,-0.12417053198205139,254.18946884341227,-182.13681306047363,0.0006833149592855725,0.9996950934824268,0.7305811593169447,0.555762730055025
0.24925270177052197,0.08529481366194802,-0.12415855953486538,254.29753966429064,-182.78523798574392,0.0006858733982457012,0.9996951226834575,0.7308915846887657,0.5541812090926258
0.2493676707289032,0.0861876497138698,-0.12414935228618618,254.405610485169,-183.43366291101404,0.0006884380032069706,0.9996951451401156,0.7312020100605868,0.552599688130227
0.24948263968728443,0.08708263488898202,-0.12414293087927578,254.51368130604735,-184.08208783628416,0.0006910087813642985,0.9996951608020515,0.731512435432408,0.5510181671678283
0.2495976086456657,0.08797977165021462,-0.12413931617231208,254.62175212692574,-184.73051276155442,0.0006935857397922674,0.9996951696183918,0.7318228608042291,0.5494366462054292
0.24971257760404691,0.0888790624171033,-0.12413852924125168,254.72982294780408,-185.37893768682454,0.0006961688854408132,0.999695171537732,0.7321332861760501,0.5478551252430304
0.24982754656242814,0.0897805095642471,-0.12414059138273628,254.83789376868245,-186.02736261209466,0.0006987582251307944,0.9996951665081288,0.7324437115478712,0.5462736042806317
0.2499425155208094,0.09068411541972271,-0.12414552411704508,254.94596458956082,-186.67578753736495,0.0007013537655494376,0.9996951544770942,0.7327541369196924,0.5446920833182325
0.25005748447919063,0.09158988226345602,-0.12415334919109158,255.05403541043918,-187.32421246263505,0.0007039555132456601,0.9996951353915869,0.7330645622915135,0.5431105623558338
0.2501724534375719,0.09249781232554702,-0.12416408858146738,255.16210623131755,-187.97263738790534,0.0007065634746252575,0.9996951091980056,0.7333749876633346,0.5415290413934346
0.2502874223959531,0.09340790778454952,-0.12417776449753229,255.2701770521959,-188.6210623131753,0.0007091776559459632,0.9996950758421813,0.7336854130351557,0.5399475204310362
0.25040239135433434,0.09432017076570251,-0.12419439938455318,255.37824787307426,-189.26948723844558,0.0007117980633123677,0.9996950352693693,0.7339958384069768,0.5383659994686371
0.2505173603127156,0.09523460333911232,-0.12421401592689058,255.48631869395265,-189.91791216371584,0.0007144247026706972,0.9996949874242423,0.734306263778798,0.536784478506238
0.2506323292710968,0.09615120751788461,-0.12423663705123467,255.59438951483097,-190.56633708898582,0.0007170575798034472,0.9996949322508816,0.734616689150619,0.5352029575438396
0.25074729822947806,0.097069985256204,-0.12426228592989239,255.70246033570936,-191.21476201425608,0.0007196967003238675,0.9996948696927693,0.7349271145224402,0.5336214365814405
0.2508622671878593,0.09799093844736051,-0.12429098598412366,255.81053115658773,-191.86318693952637,0.0007223420696702925,0.9996947996927806,0.7352375398942613,0.5320399156190413
0.2509772361462405,0.09891406892172072,-0.12432276088753097,255.91860197746607,-192.51161186479632,0.0007249936931003134,0.9996947221931753,0.7355479652660822,0.5304583946566429
0.25109220510462177,0.09983937844464291,-0.12435763456950058,256.0133363991722,-193.1600367900666,0.0007276515756847905,0.999694637135589,0.7358200828260617,0.5288768736942437
0.251207174063003,0.10076686871433281,-0.12439563121869737,256.0673718096114,-193.8084617153369,0.0007303157223016928,0.999694544461025,0.7359752955119724,0.5272953527318446
0.2513221430213842,0.10169654135964092,-0.12443677528661357,256.12140722005057,-194.4568866406069,0.000732986137629772,0.9996944441098459,0.7361305081978828,0.5257138317694461
0.2514371119797655,0.10262839793779671,-0.12448109149117317,256.1754426304898,-195.1053115658772,0.0007356628261420536,0.9996943360217638,0.7362857208837934,0.5241323108070469
0.2515520809381467,0.10356243993208061,-0.12452860482039119,256.22947804092894,-195.75373649114718,0.0007383457920991501,0.9996942201358328,0.736440933569704,0.5225507898446485
0.25166704989652794,0.10449866874942991,-0.12457934053609068,256.28351345136815,-196.4021614164175,0.0007410350395423836,0.9996940963904387,0.7365961462556145,0.5209692688822493
0.2517820188549092,0.10543708571797772,-0.12463332417767647,256.3375488618073,-197.0505863416878,0.0007437305722867178,0.9996939647232904,0.7367513589415251,0.5193877479198501
0.2518969878132904,0.1063776920845231,-0.12469058156596807,256.39158427224646,-197.6990112669578,0.0007464323939134897,0.9996938250714105,0.7369065716274356,0.5178062269574517
0.25201195677167165,0.1073204890119294,-0.12475113880709149,256.4456196826857,-198.3474361922281,0.0007491405077629376,0.9996936773711255,0.7370617843133462,0.5162247059950524
0.2521269257300529,0.1082654775764497,-0.12481502229643099,256.4996550931249,-198.99586111749838,0.0007518549169265183,0.9996935215580566,0.7372169969992568,0.5146431850326533
0.2522418946884341,0.10921265876497702,-0.12488225872264308,256.55369050356404,-199.64428604276839,0.0007545756242390082,0.9996933575671096,0.7373722096851673,0.5130616640702548
0.25235686364681537,0.11016203347221672,-0.12495287507173108,256.6077259140032,-200.29271096803868,0.0007573026322703817,0.9996931853324653,0.7375274223710778,0.5114801431078556
0.2524718326051966,0.11111360249777881,-0.12502689863118369,256.6617613244424,-200.94113589330897,0.0007600359433174592,0.999693004787569,0.7376826350569884,0.5098986221454564
0.2525868015635778,0.11206736654318822,-0.12510435699417707,256.71579673488156,-201.58956081857897,0.0007627755593953186,0.99969281586512,0.737837847742899,0.508317101183058
0.2527017705219591,0.11302332620881081,-0.1251852780638414,256.7698321453208,-202.23798574384926,0.0007655214822284659,0.9996926184970625,0.7379930604288095,0.5067355802206588
0.25281673948034034,0.11398148199069101,-0.12526969005759359,256.82386755576,-202.88641066911958,0.0007682737132417521,0.9996924126145733,0.7381482731147202,0.5051540592582596
0.25293170843872154,0.11494183427730131,-0.12535762151153637,256.87790296619914,-203.53483559438956,0.0007710322535510349,0.9996921981480528,0.7383034858006307,0.5035725382958611
0.2530466773971028,0.11590438334619761,-0.12544910128492479,256.9319383766383,-204.18326051965985,0.0007737971039535734,0.9996919750271122,0.7384586984865411,0.501991017333462
0.25316164635548405,0.11686912936058091,-0.12554415856470097,256.9859737870775,-204.83168544493017,0.00077656826491815,0.999691743180564,0.7386139111724518,0.5004094963710628
0.25327661531386525,0.11783607236576012,-0.12564282287009956,256.95999080248333,-205.48011037020015,0.0007793457365749112,0.9996915025364106,0.7385392769873118,0.49882797540866436
0.2533915842722465,0.11880521228551372,-0.12574512405732138,256.9059553920441,-206.1285352954704,0.0007821295187049165,0.9996912530218318,0.7383840643014011,0.49724645444626525
0.25350655323062776,0.11977654891834852,-0.12585109232428027,256.85191998160496,-206.7769602207407,0.0007849196107293916,0.9996909945631745,0.7382288516154907,0.4956649334838661
0.25362152218900896,0.1207500819336503,-0.12596075821542088,256.79788457116575,-207.42538514601068,0.000787716011698672,0.9996907270859402,0.73807363892958,0.49408341252146765
0.2537364911473902,0.12172581086772451,-0.1260741526266103,256.7438491607266,-208.07381007128097,0.0007905187202808296,0.9996904505147732,0.7379184262436695,0.4925018915590685
0.2538514601057715,0.12270373511972381,-0.12619130681010307,256.6898137502874,-208.72223499655124,0.0007933277347499753,0.9996901647734486,0.7377632135577589,0.4909203705966694
0.2539664290641527,0.12368385394745801,-0.12631225237958207,256.63577833984823,-209.37065992182121,0.0007961430529742229,0.9996898697848601,0.7376080008718484,0.489338849634271
0.25408139802253393,0.12466616646308361,-0.1264370213152738,256.581742929409,-210.0190848470915,0.0007989646724033084,0.9996895654710073,0.7374527881859377,0.4877573286718718
0.25419636698091513,0.1256506716286696,-0.1265656459691422,256.52770751896986,-210.66750977236148,0.0008017925900558523,0.9996892517529831,0.7372975755000273,0.4861758077094734
0.2543113359392964,0.1266373682516347,-0.12669815907015858,256.4736721085307,-211.31593469763177,0.0008046268025062538,0.999688928550961,0.7371423628141168,0.4845942867470742
0.25442630489767765,0.1276262549800533,-0.12683459372965097,256.4196366980915,-211.96435962290204,0.0008074673058712077,0.9996885957841817,0.7369871501282061,0.4830127657846751
0.25454127385605885,0.12861733029782552,-0.12697498344673266,256.36560128765234,-212.61278454817202,0.0008103140957958297,0.9996882533709402,0.7368319374422957,0.4814312448222767
0.2546562428144401,0.1296105925197069,-0.12711936211381059,256.3115658772131,-213.2612094734423,0.0008131671674393813,0.9996879012285725,0.736676724756385,0.4798497238598775
0.25477121177282136,0.1306060397861948,-0.12726776402217518,256.25753046677397,-213.9096343987126,0.0008160265154605796,0.9996875392734413,0.7365215120704746,0.47826820289747835
0.25488618073120256,0.13160367005826523,-0.12742022386767238,256.20349505633476,-214.55805932398255,0.0008188921340024801,0.9996871674209228,0.7363662993845639,0.47668668193508
0.2550011496895838,0.13260348111195752,-0.12757677675645757,256.1494596458956,-215.20648424925284,0.000821764016676922,0.9996867855853921,0.7362110866986534,0.47510516097268085
0.2551161186479651,0.1336054705328006,-0.1277374582108335,256.0954242354564,-215.85490917452313,0.0008246421565485172,0.9996863936802102,0.7360558740127428,0.4735236400102817
0.2552310876063463,0.13460963571007672,-0.12790230417517198,256.04138882501724,-216.5033340997931,0.0008275265461181734,0.9996859916177077,0.7359006613268323,0.47194211904788325
0.25534605656472753,0.135615973830918,-0.12807135102192108,255.98735341457805,-217.1517590250634,0.0008304171773061378,0.9996855793091715,0.7357454486409216,0.4703605980854841
0.2554610255231088,0.13662448187422993,-0.1282446355576972,255.93331800413887,-217.80018395033366,0.0008333140414345417,0.9996851566648296,0.7355902359550112,0.468779077123085
0.25557599448149,0.13763515660443693,-0.12842219502946367,255.87928259369968,-218.44860887560364,0.0008362171292094355,0.9996847235938359,0.7354350232691005,0.4671975561606866
0.25569096343987124,0.1386479945650443,-0.12860406713079617,255.8252471832605,-219.09703380087393,0.000839126430702296,0.9996842800042551,0.73527981058319,0.4656160351982874
0.2558059323982525,0.13966299207201133,-0.12879029000823516,255.77121177282132,-219.74545872614422,0.0008420419353309909,0.9996838258030473,0.7351245978972795,0.4640345142358882
0.2559209013566337,0.14068014520692873,-0.12898090226772668,255.71717636238216,-220.39388365141417,0.0008449636318401822,0.9996833608960514,0.734969385211369,0.4624529932734899
0.25603587031501496,0.1416994498099961,-0.12917594298115098,255.66314095194295,-221.04230857668446,0.0008478915082811532,0.9996828851879705,0.7348141725254583,0.4608714723110907
0.2561508392733962,0.14272090147279143,-0.12937545169293999,255.60910554150377,-221.69073350195475,0.0008508255519910406,0.9996823985823549,0.7346589598395478,0.45928995134869155
0.2562658082317774,0.1437444955308269,-0.12957946842678378,255.5550701310646,-222.33915842722473,0.0008537657495714512,0.9996819009815862,0.7345037471536373,0.4577084303862931
0.25638077719015867,0.1447702270558849,-0.12978803369242636,255.50103472062543,-222.987583352495,0.0008567120868664471,0.9996813922868604,0.7343485344677267,0.456126909423894
0.2564957461485399,0.14579809084812662,-0.13000118849255088,255.44699931018621,-223.63600827776528,0.0008596645489398798,0.9996808723981708,0.7341933217818162,0.45454538846149484
0.25661071510692113,0.1468280814279665,-0.13021897432975457,255.39296389974706,-224.28443320303526,0.000862623120052048,0.9996803412142922,0.7340381090959056,0.45296386749909645
