t_norm,sim_x,sim_y,real_x_interp,real_y_interp,sim_x_norm,sim_y_norm,real_x_interp_norm,real_y_interp_norm
0.27892147932228095,-0.1256286716937702,0.3214442820174004,640.5345235926397,80.34833302969571,0.00012762441943901483,0.0015760456897446738,0.827623318802562,0.19660886251505713
0.2790125705957369,-0.1252944146879688,0.3215710259692294,640.3204591000183,80.04864274002558,0.00012805615572250375,0.0015763545762992757,0.8273468267414614,0.19587848998297172
0.27910366186919294,-0.1249597964878189,0.3216965493077714,640.1063946073966,79.74895245035526,0.00012848835853534866,0.0015766604881081226,0.8270703346803606,0.19514811745088584
0.27919475314264897,-0.1246248184534635,0.3218208519136609,639.892330114775,79.44926216068495,0.00012892102612074835,0.0015769634248803091,0.8267938426192598,0.1944177449188
0.27928584441610493,-0.1242894819439571,0.3219439336694907,639.6782656221534,79.14957187101481,0.00012935415672330768,0.0015772633863297034,0.8265173505581591,0.19368737238671457
0.27937693568956096,-0.1239537883172662,0.3220657944597987,639.4642011295318,78.8498815813445,0.00012978774858903678,0.0015775603721749144,0.8262408584970584,0.19295699985462872
0.2794680269630169,-0.1236177389302687,0.322186434171056,639.2501366369103,78.55019129167437,0.0001302217999653518,0.0015778543821392615,0.8259643664359577,0.19222662732254328
0.27955911823647295,-0.1232813351387552,0.3223058526916532,639.0360721442886,78.25050100200406,0.0001306563091010733,0.001578145415950742,0.8256878743748568,0.19149625479045745
0.27965020950992897,-0.1229445782974284,0.3224240499118884,638.8220076516669,77.95081071233373,0.000131091274246427,0.0015784334733420031,0.825411382313756,0.19076588225837157
0.27974130078338494,-0.1226074697599045,0.3225410257239541,638.6079431590455,77.6511204226636,0.00013152669365304202,0.0015787185540503076,0.8251348902526555,0.19003550972628613
0.27983239205684096,-0.1222700108787132,0.3226567800219243,638.3938786664238,77.35143013299329,0.00013196256557395077,0.0015790006578175046,0.8248583981915546,0.18930513719420028
0.279923483330297,-0.1219322030052986,0.322771312701742,638.1798141738021,77.05173984332298,0.0001323988882635879,0.0015792797843899972,0.8245819061304538,0.18857476466211442
0.28001457460375295,-0.1215940474900201,0.3228846236612061,637.9657496811806,76.75204955365284,0.00013283565997778904,0.0015795559335187127,0.8243054140693531,0.18784439213002901
0.280105665877209,-0.1212555456821532,0.3229967127999587,637.7516851885589,76.45235926398252,0.0001332728789737899,0.0015798291049590688,0.8240289220082523,0.18711401959794313
0.280196757150665,-0.1209166989298904,0.323107580019472,637.5376206959373,76.1526689743122,0.0001337105435102249,0.0015800992984709454,0.8237524299471516,0.18638364706585728
0.28028784842412097,-0.1205775085803427,0.3232172252230357,637.3235562033158,75.85297868464207,0.00013414865184712554,0.0015803665138186495,0.8234759378860509,0.18565327453377184
0.280378939697577,-0.1202379759795404,0.3233256483157442,637.1094917106941,75.55328839497176,0.00013458720224591902,0.0015806307507708886,0.8231994458249501,0.18492290200168598
0.28047003097103296,-0.1198981024724348,0.3234328492044832,636.8954272180725,75.25359810530162,0.00013502619296942625,0.0015808920091007338,0.8229229537638494,0.18419252946960057
0.280561122244489,-0.1195578894028993,0.3235388277979172,636.681362725451,74.95390781563131,0.00013546562228186043,0.001581150288585593,0.8226464617027487,0.18346215693751472
0.280652213517945,-0.1192173381137311,0.3236435840064764,636.4672982328293,74.65421752596099,0.00013590548844882478,0.0015814055890071759,0.8223699696416478,0.18273178440542884
0.28074330479140097,-0.118876449946653,0.3237471177423441,636.2532337402077,74.35452723629086,0.00013634578973731025,0.001581657910151465,0.8220934775805471,0.18200141187334343
0.280834396064857,-0.1185352262423147,0.3238494289194433,636.0391692475861,74.05483694662054,0.00013678652441569383,0.0015819072518086835,0.8218169855194463,0.18127103934125754
0.280925487338313,-0.1181936683402954,0.323950517453424,635.7901257059574,73.79012570595734,0.00013722769075373524,0.0015821536137732622,0.8214953134789997,0.18062591393753671
0.281016578611769,-0.117851777579105,0.3240503832616503,635.5332483148115,73.5332483148115,0.00013766928702257526,0.00158239699584381,0.821163523005679,0.17999988033860634
0.281107669885225,-0.1175095552961867,0.3241490262631875,635.2763709236655,73.27637092366552,0.00013811131149473257,0.0015826373978230816,0.8208317325323579,0.17937384673967563
0.28119876115868103,-0.1171670028279188,0.3242464463787888,635.0194935325195,73.01949353251953,0.0001385537624441012,0.0015828748195179459,0.8204999420590369,0.17874781314074487
0.281289852432137,-0.1168241215096176,0.324342643530883,634.7626161413737,72.76261614137371,0.00013899663814594693,0.0015831092607393538,0.8201681515857161,0.17812177954181455
0.281380943705593,-0.1164809126755392,0.3244376176435609,634.5057387502277,72.50573875022772,0.0001394399368769049,0.0015833407213023086,0.8198363611123951,0.17749574594288378
0.281472034979049,-0.1161373776588821,0.324531368642563,634.2488613590818,72.2488613590819,0.00013988365691497634,0.0015835692010258329,0.8195045706390743,0.17686971234395343
0.281563126252505,-0.1157935177917904,0.3246238964552661,633.9919839679359,71.99198396793591,0.00014032779653952432,0.001583794699732937,0.8191727801657535,0.17624367874502267
0.28165421752596104,-0.1154493344053557,0.3247152010106706,633.7351065767899,71.73510657678993,0.0001407723540312714,0.0015840172172505887,0.8188409896924325,0.17561764514609196
0.281745308799417,-0.1151048288296208,0.3248052822393874,633.4782291856441,71.4782291856441,0.0001412173276722947,0.0015842367534096805,0.8185091992191117,0.17499161154716159
0.28183640007287303,-0.1147600023935819,0.3248941400736255,633.2213517944981,71.22135179449812,0.00014166271574602327,0.0015844533080449992,0.8181774087457907,0.17436557794823085
0.28192749134632905,-0.1144148564251923,0.3249817744471784,632.9644744033521,70.96447440335213,0.00014210851653723315,0.0015846668809951937,0.8178456182724697,0.1737395443493001
0.282018582619785,-0.1140693922513653,0.3250681852954121,632.7075970122063,70.70759701220629,0.00014255472833204371,0.0015848774721027453,0.8175138277991489,0.17311351075036974
0.28210967389324104,-0.1137236111979774,0.3251533725552512,632.4507196210603,70.45071962106032,0.0001430013494179134,0.0015850850812139333,0.8171820373258281,0.172487477151439
0.28220076516669707,-0.113377514589872,0.3252373361651671,632.1938422299144,70.19384222991432,0.00014344837808363516,0.001585289708178807,0.8168502468525071,0.17186144355250826
0.28229185644015303,-0.1130311037508626,0.3253200760651646,631.9369648387685,69.9369648387685,0.0001438958126193321,0.0015854913528511529,0.8165184563791863,0.17123540995357792
0.28238294771360906,-0.1126843800037369,0.325401592196769,631.6800874476226,69.68008744762251,0.0001443436513164523,0.001585690015088462,0.8161866659058653,0.17060937635464715
0.282474038987065,-0.11233734467026,0.3254818845030139,631.4232100564767,69.42321005647669,0.00014479189246776472,0.0015858856947519025,0.8158548754325445,0.1699833427557168
0.28256513026052105,-0.1119899990711789,0.3255609529284278,631.1663326653307,69.1663326653307,0.00014524053436735322,0.0015860783917062853,0.8155230849592235,0.16935730915678607
0.28265622153397707,-0.1116423445262257,0.3256387974190217,630.9094552741847,68.90945527418472,0.00014568957531061263,0.0015862681058200344,0.8151912944859024,0.16873127555785533
0.28274731280743304,-0.1112943823541225,0.3257154179222765,630.6525778830389,68.65257788303889,0.0001461390135942423,0.001586454836965156,0.8148595040125818,0.16810524195892496
0.28283840408088906,-0.110946113872585,0.3257908143871301,630.3957004918929,68.39570049189291,0.00014658884751624144,0.0015866385850172066,0.8145277135392607,0.16747920835999425
0.2829294953543451,-0.1105975403983271,0.3258649867639646,630.1388231007469,68.13882310074692,0.00014703907537590326,0.0015868193498552634,0.8141959230659398,0.16685317476106348
0.28302058662780105,-0.1102486632470654,0.3259379350045943,629.9016214246676,67.92129713973407,0.00014748969547380905,0.0015869971313618933,0.8138895463310011,0.16632304418154373
0.2831116779012571,-0.1098994837335236,0.3260096590622524,629.6875569320459,67.75004554563674,0.00014794070611182268,0.001587171929423121,0.8136130542699003,0.16590568844892323
0.28320276917471304,-0.1095500031714371,0.3260801588915787,629.4734924394244,67.57879395153952,0.0001483921055930844,0.0015873437439284004,0.8133365622087996,0.165488332716303
0.28329386044816907,-0.1092002228735578,0.3261494344486075,629.2594279468027,67.4075423574422,0.00014884389222200484,0.0015875125747705824,0.8130600701476988,0.1650709769836825
0.2833849517216251,-0.1088501441516593,0.3262174856907542,629.0453634541811,67.23629076334487,0.00014929606430425825,0.0015876784218458845,0.8127835780865981,0.16465362125106198
0.28347604299508106,-0.1084997683165415,0.3262843125768037,628.8312989615596,67.06503916924765,0.00014974862014677655,0.0015878412850538618,0.8125070860254974,0.16423626551844175
0.2835671342685371,-0.1081490966780359,0.3263499150668976,628.6172344689379,66.89378757515033,0.00015020155805774236,0.001588001164297376,0.8122305939643965,0.16381890978582125
0.2836582255419931,-0.1077981305450106,0.3264142931225218,628.4031699763162,66.722535981053,0.00015065487634658282,0.0015881580594825644,0.8119541019032956,0.16340155405320075
0.28374931681544907,-0.107446871225376,0.3264774467064943,628.1891054836948,66.55128438695579,0.00015110857332396193,0.0015883119705188114,0.8116776098421952,0.16298419832058053
0.2838404080889051,-0.1070953200260901,0.3265393757829529,627.9750409910731,66.38003279285846,0.00015156264730177395,0.001588462897318717,0.8114011177810942,0.16256684258796003
0.2839314993623611,-0.1067434782531637,0.3266000803173426,627.7609764984514,66.20878119876114,0.00015201709659313643,0.0015886108397980682,0.8111246257199934,0.16214948685533956
0.2840225906358171,-0.1063913472116668,0.326659560276404,627.5469120058299,66.03752960466392,0.00015247191951238225,0.0015887557978758085,0.8108481336588927,0.16173213112271928
0.2841136819092731,-0.1060389282057337,0.3267178156281607,627.3328475132082,65.8662780105666,0.00015292711437505274,0.0015888977714740087,0.8105716415977919,0.16131477539009884
0.2842047731827291,-0.105686222538569,0.3267748463419073,627.1187830205868,65.69502641646937,0.00015338267949789011,0.0015890367605178367,0.8102951495366914,0.16089741965747856
0.2842958644561851,-0.1053332315124542,0.3268306523881972,626.9047185279651,65.52377482237206,0.0001538386131988289,0.0015891727649355281,0.8100186574755905,0.16048006392485809
0.2843869557296411,-0.1049799564287528,0.3268852337388311,626.6906540353434,65.35252322827473,0.0001542949137969893,0.0015893057846583592,0.8097421654144897,0.16006270819223758
0.2844780470030971,-0.1046263985879176,0.3269385903668442,626.4765895427219,65.1812716341775,0.00015475157961266782,0.0015894358196206146,0.809465673353389,0.15964535245961733
0.2845691382765531,-0.104272559289496,0.3269907222464952,626.2625250501002,65.01002004008019,0.00015520860896733044,0.0015895628697595594,0.8091891812922881,0.15922799672699686
0.28466022955000914,-0.1039184398321374,0.3270416293532536,626.0484605574786,64.83876844598286,0.00015566600018360297,0.0015896869350154115,0.8089126892311874,0.15881064099437636
0.2847513208234651,-0.1035640415135989,0.3270913116637886,625.8343960648571,64.66751685188565,0.0001561237515852638,0.001589808015331311,0.8086361971700867,0.1583932852617561
0.2848424120969211,-0.1032093656307526,0.3271397691559569,625.6203315722354,64.49626525778832,0.00015658186149723432,0.001589926110653293,0.8083597051089859,0.1579759295291356
0.28493350337037715,-0.1028544134795918,0.3271870018087913,625.4062670796137,64.325013663691,0.0001570403282455711,0.0015900412209302582,0.8080832130478851,0.1575585737965151
