t_norm,sim_x,sim_y,real_x_interp,real_y_interp,sim_x_norm,sim_y_norm,real_x_interp_norm,real_y_interp_norm
0.24521770814355986,0.012210133140869411,-0.10190067512213308,250.50464565494627,-161.02787392967767,3.508747118523834e-05,0.9996728513813381,0.7198590248591191,0.6072013400236014
0.24530879941701586,0.01231020224733112,-0.10135479625733498,250.5902714519949,-161.54162871196948,3.537503331490548e-05,0.9996741826885146,0.7201050821831462,0.6059483781070413
0.24539989069047186,0.012411189011825113,-0.10080987986690088,250.67589724904354,-162.0553834942613,3.566523245920581e-05,0.9996755116483773,0.7203511395071733,0.6046954161904812
0.24549098196392785,0.01251309182707322,-0.10026592744371998,250.76152304609218,-162.5691382765531,3.5958063999407835e-05,0.9996768382572853,0.7205971968312004,0.6034424542739211
0.24558207323738387,0.01261590908617971,-0.09972294047451419,250.84714884314084,-163.0828930588451,3.625352331787906e-05,0.9996781625116125,0.7208432541552277,0.6021894923573605
0.24567316451083987,0.012719639182635523,-0.09918092043986407,250.93277464018948,-163.5966478411369,3.6551605798098124e-05,0.9996794844077481,0.7210893114792547,0.6009365304408003
0.24576425578429587,0.0128242805103235,-0.09863986881423417,251.0184004372381,-164.1104026234287,3.685230682466986e-05,0.9996808039420965,0.7213353688032819,0.5996835685242402
0.24585534705775186,0.012929831463523112,-0.09809978706599787,251.10402623428675,-164.62415740572052,3.715562178333886e-05,0.999682121111076,0.7215814261273089,0.5984306066076801
0.24594643833120788,0.01303629043691501,-0.09756067665746257,251.1896520313354,-165.1379121880125,3.7461546061002574e-05,0.9996834359111209,0.7218274834513362,0.5971776446911196
0.24603752960466388,0.01314365582558491,-0.09702253904489458,251.27527782838405,-165.65166697030432,3.777007504572246e-05,0.999684748338679,0.7220735407753632,0.5959246827745593
0.24612862087811987,0.013251926025029004,-0.09648537567854368,251.36090362543268,-166.16542175259613,3.808120412673952e-05,0.9996860583902137,0.7223195980993904,0.5946717208579992
0.2462197121515759,0.01336109943115732,-0.09594918800266747,251.44652942248135,-166.6791765348881,3.8394928694483984e-05,0.9996873660622025,0.7225656554234176,0.5934187589414388
0.2463108034250319,0.0134711744402983,-0.09541397745555638,251.53215521952998,-167.1929313171799,3.8711244140588445e-05,0.9996886713511381,0.7228117127474447,0.5921657970248787
0.2464018946984879,0.013582149449202802,-0.09487974546955708,251.61778101657862,-167.7066860994717,3.903014585789937e-05,0.9996899742535269,0.7230577700714718,0.5909128351083185
0.24649298597194388,0.013694022855048116,-0.09434649347109708,251.70340681362725,-168.22044088176352,3.935162924048863e-05,0.9996912747658899,0.7233038273954989,0.5896598731917584
0.2465840772453999,0.013806793055441413,-0.09381422288070848,251.78903261067592,-168.7341956640555,3.967568968366342e-05,0.9996925728847631,0.7235498847195261,0.5884069112751978
0.2466751685188559,0.013920458448424322,-0.09328293511305177,251.87465840772455,-169.24795044634732,4.000232258397941e-05,0.9996938686066962,0.7237959420435531,0.5871539493586377
0.2467662597923119,0.014035017432475816,-0.09275263157693917,251.9602842047732,-169.76170522863913,4.033152333924905e-05,0.9996951619282531,0.7240419993675803,0.5859009874420775
0.2468573510657679,0.014150468406516126,-0.09222331367535869,252.04591000182182,-170.25250501002003,4.066328734855277e-05,0.9996964528460126,0.7242880566916075,0.5847040089303
0.24694844233922392,0.014266809769910321,-0.09169498280549668,252.1315357988705,-170.72344689378767,4.099761001224933e-05,0.9996977413565667,0.7245341140156346,0.5835554605067861
0.2470395336126799,0.014384039922471725,-0.09116764035876149,252.21716159591912,-171.19438877755516,4.1334486731985616e-05,0.9996990274565225,0.7247801713396617,0.5824069120832727
0.2471306248861359,0.014502157264464716,-0.09064128772080637,252.30278739296776,-171.66533066132266,4.167391291070466e-05,0.9997003111425002,0.7250262286636888,0.5812583636597592
0.24722171615959193,0.014621160196608723,-0.09011592627155227,252.38841319001642,-172.1362725450903,4.201588395265715e-05,0.9997015924111348,0.725272285987716,0.5801098152362454
0.24731280743304793,0.014741047120080814,-0.08959155738521046,252.47403898706506,-172.6072144288578,4.236039526340886e-05,0.9997028712590743,0.7255183433117431,0.578961266812732
0.24740389870650392,0.014861816436518821,-0.08906818243030529,252.5596647841137,-173.07815631262528,4.2707442249849646e-05,0.9997041476829817,0.7257644006357702,0.5778127183892185
0.24749498997995992,0.014983466548024515,-0.08854580276969629,252.64529058116233,-173.5490981963928,4.305702032020254e-05,0.9997054216795326,0.7260104579597974,0.576664169965705
0.24758608125341594,0.015105995857166515,-0.08802441976060077,252.730916378211,-174.02004008016044,4.3409124884032136e-05,0.9997066932454176,0.7262565152838245,0.5755156215421912
0.24767717252687194,0.015229402766982703,-0.08750403475461568,252.81654217525963,-174.49098196392794,4.37637513522515e-05,0.9997079623773398,0.7265025726078517,0.5743670731186777
0.24776826380032793,0.015353685680983414,-0.08698464909773979,252.90216797230826,-174.96192384769543,4.412089513713139e-05,0.9997092290720169,0.7267486299318787,0.5732185246951642
0.24785935507378393,0.015478843003153608,-0.08646626413039518,252.9877937693569,-175.43286573146293,4.4480551652306424e-05,0.9997104933261798,0.7269946872559059,0.5720699762716508
0.24795044634723995,0.01560487313795611,-0.08594888118744937,253.07341956640556,-175.90380761523056,4.4842716312784447e-05,0.9997117551365728,0.727240744579933,0.570921427848137
0.24804153762069595,0.0157317744903335,-0.08543250159823629,253.1590453634542,-176.37474949899806,4.520738453495196e-05,0.9997130144999542,0.7274868019039602,0.5697728794246235
0.24813262889415194,0.01585954546571061,-0.08491712668657816,253.24467116050283,-176.84569138276555,4.557455173658126e-05,0.999714271413095,0.7277328592279872,0.5686243310011101
0.24822372016760794,0.01598818446999742,-0.08440275777080647,253.33029695755147,-177.31663326653305,4.5944213336838774e-05,0.9997155258727803,0.7279789165520144,0.5674757825775967
0.24831481144106396,0.01611768990959042,-0.08388939616378319,253.41592275460013,-177.78757515030068,4.6316364756289024e-05,0.9997167778758083,0.7282249738760416,0.5663272341540828
0.24840590271451995,0.0162480601913757,-0.08337704317292158,253.50154855164877,-178.25851703406818,4.6691001416903416e-05,0.9997180274189902,0.7284710312000687,0.5651786857305694
0.24849699398797595,0.016379293722730726,-0.08286570010020716,253.5871743486974,-178.72945891783567,4.7068118742065406e-05,0.9997192744991508,0.7287170885240958,0.564030137307056
0.24858808526143197,0.01651138891152612,-0.08235536824221837,253.67280014574607,-179.2004008016033,4.744771215657563e-05,0.999720519113128,0.7289631458481229,0.5628815888835421
0.24867917653488797,0.01664434416612831,-0.08184604889014688,253.7584259427947,-179.6713426853708,4.782977708665945e-05,0.9997217612577726,0.7292092031721501,0.5617330404600287
0.24877026780834396,0.016778157895400603,-0.08133774332981838,253.84405173984334,-180.1422845691383,4.8214308959970085e-05,0.9997230009299489,0.7294552604961771,0.5605844920365152
0.24886135908179996,0.016912828508706124,-0.08083045284171236,253.92967753689197,-180.6132264529058,4.8601303205597075e-05,0.999724238126534,0.7297013178202043,0.5594359436130018
0.24895245035525598,0.017048354415908712,-0.08032417870098257,254.01530333394064,-181.09182000364376,4.89907552540688e-05,0.9997254728444179,0.7299473751442315,0.5582687340545603
0.24904354162871198,0.01718473402737511,-0.07981892217747696,254.10092913098927,-181.60557478593554,4.9382660537358814e-05,0.9997267050805039,0.7301934324682586,0.5570157721380004
0.24913463290216797,0.017321965753976515,-0.07931468453575738,254.1865549280379,-182.11932956822736,4.977701448889029e-05,0.9997279348317077,0.7304394897922857,0.5557628102214403
0.24922572417562397,0.017460048007090112,-0.07881146703511918,254.27218072508654,-182.63308435051917,5.017381254354043e-05,0.9997291620949582,0.7306855471163128,0.55450984830488
0.24931681544908,0.017598979198601122,-0.07830927092961126,254.35780652213518,-183.14683913281112,5.0573050137646325e-05,0.9997303868671968,0.7309316044403399,0.5532568863883196
0.249407906722536,0.01773875774090372,-0.07780809746805487,254.4434323191838,-183.66059391510294,5.0974722709007646e-05,0.9997316091453782,0.731177661764367,0.5520039244717595
0.24949899799599198,0.01787938204690251,-0.07730794789406337,254.52905811623245,-184.17434869739475,5.137882569689081e-05,0.9997328289264691,0.7314237190883942,0.5507509625551993
0.249590089269448,0.01802085053001462,-0.07680882344606119,254.6146839132811,-184.6881034796867,5.1785354542035094e-05,0.9997340462074492,0.7316697764124214,0.5494980006386389
0.249681180542904,0.018163161604170114,-0.07631072535730288,254.70030971032975,-185.20185826197851,5.219430468665372e-05,0.9997352609853111,0.7319158337364484,0.5482450387220787
0.24977227181636,0.018306313683813913,-0.07581365485589178,254.78593550737838,-185.71561304427033,5.260567157443944e-05,0.9997364732570593,0.7321618910604756,0.5469920768055185
0.249863363089816,0.018450305183906918,-0.07531761316479949,254.87156130442702,-186.22936782656214,5.301945065056775e-05,0.9997376830197113,0.7324079483845027,0.5457391148889584
0.24995445436327202,0.01859513451992692,-0.07482260150188347,254.95718710147568,-186.7431226088541,5.343563736169948e-05,0.9997388902702973,0.7326540057085299,0.544486152972398
0.250045545636728,0.01874080010786991,-0.07432862107990629,255.0428128985243,-187.25687739114574,5.38542271559846e-05,0.9997400950058589,0.732900063032557,0.5432331910558382
0.250136636910184,0.018887300364251403,-0.07383567310655387,255.12843869557295,-187.77063217343772,5.427521548306599e-05,0.9997412972234514,0.7331461203565841,0.5419802291392777
0.25022772818364003,0.019034633706107,-0.07334375878445348,255.21406449262162,-188.28438695572967,5.469859779408108e-05,0.9997424969201414,0.7333921776806113,0.5407272672227172
0.250318819457096,0.019182798550993807,-0.07285287931119189,255.29969028967022,-188.79814173802131,5.512436954166588e-05,0.9997436940930083,0.7336382350046383,0.5394743053061575
0.250409910730552,0.01933179331699092,-0.07236303587933338,255.3853160867189,-189.3118965203133,5.555252617995646e-05,0.9997448887391438,0.7338842923286655,0.5382213433895969
0.25050100200400804,0.01948161642270091,-0.07187422967643789,255.47094188376755,-189.82565130260525,5.5983063164593126e-05,0.9997460808556513,0.7341303496526927,0.5369683814730365
0.250592093277464,0.01963226628725001,-0.07138646188507819,255.55656768081616,-190.3394060848969,5.641597595272103e-05,0.999747270439647,0.7343764069767197,0.5357154195564767
0.25068318455092004,0.01978374133028951,-0.07089973368285787,255.64219347786482,-190.85316086718888,5.685126000299411e-05,0.9997484574882588,0.734622464300747,0.5344624576399162
0.25077427582437606,0.01993603997199611,-0.07041404624242859,255.72781927491346,-191.36691564948083,5.7288910775576164e-05,0.9997496419986267,0.734868521624774,0.5332094957233557
0.250865367097832,0.020089160633073005,-0.06992940073150739,255.8134450719621,-191.88067043177247,5.7728923732143945e-05,0.9997508239679029,0.7351145789488012,0.531956533806796
0.25095645837128805,0.020243101734750107,-0.06944579831289419,255.89907086901073,-192.39442521406446,5.817129433588779e-05,0.9997520033932518,0.7353606362728282,0.5307035718902354
0.251047549644744,0.020397861698785102,-0.06896324014448857,255.98469666605934,-192.9081799963561,5.861601805151468e-05,0.9997531802718489,0.7356066935968553,0.5294506099736758
0.25113864091820004,0.02055343894746392,-0.06848172737930688,256.035161231554,-193.42193477864808,5.906309034524955e-05,0.9997543546008828,0.7357517103601651,0.5281976480571152
0.25122973219165606,0.020709831903601122,-0.06800126116549887,256.07797413007836,-193.93568956094006,5.951250668483646e-05,0.999755526377553,0.7358747390221787,0.5269446861405547
0.25132082346511203,0.02086703899054071,-0.06752184264636488,256.12078702860265,-194.44944434323173,5.996426253954086e-05,0.9997566955990712,0.7359977676841921,0.5256917242239949
0.25141191473856805,0.021025058632156507,-0.06704347296037166,256.163599927127,-194.96319912552372,6.041835338015074e-05,0.9997578622626611,0.7361207963462058,0.5244387623074344
0.2515030060120241,0.02118388925285261,-0.06656615324116968,256.2064128256513,-195.4769539078157,6.0874774678977895e-05,0.9997590263655576,0.7362438250082193,0.5231858003908738
0.25159409728548005,0.0213435292775635,-0.06608988461760887,256.24922572417563,-195.99070869010737,6.133352190985823e-05,0.9997601879050079,0.7363668536702329,0.521932838474314
0.25168518855893607,0.02150397713175531,-0.06561466821375508,256.2920386226999,-196.50446347239935,6.179459054815545e-05,0.9997613468782703,0.7364898823322463,0.5206798765577534
0.25177627983239204,0.02166523124142511,-0.06514050514890618,256.33485152122427,-197.01821825469102,6.225797607075898e-05,0.9997625032826153,0.73661291099426,0.5194269146411936
0.25186737110584806,0.021827290033102104,-0.06466739653760797,256.37766441974856,-197.531973036983,6.272367395608738e-05,0.9997636571153246,0.7367359396562735,0.5181739527246331
0.2519584623793041,0.021990151933847207,-0.06419534348967018,256.4204773182729,-198.045727819275,6.319167968408717e-05,0.9997648083736916,0.7368589683182871,0.5169209908080725
0.25204955365276005,0.02215381537125402,-0.06372434711018199,256.46329021679725,-198.55948260156666,6.366198873623561e-05,0.999765957055021,0.7369819969803008,0.5156680288915128
0.2521406449262161,0.022318278773448524,-0.06325440849952799,256.50610311532154,-199.07323738385864,6.413459659553984e-05,0.9997671031566293,0.7371050256423142,0.5144150669749522
0.2522317361996721,0.022483540569089522,-0.06278552875340349,256.5489160138459,-199.58699216615062,6.460949874653812e-05,0.9997682466758443,0.7372280543043278,0.5131621050583917
0.25232282747312806,0.022649599187368724,-0.062317708962829566,256.5917289123702,-200.1007469484423,6.50866906753001e-05,0.9997693876100051,0.7373510829663413,0.5119091431418319
0.2524139187465841,0.02281645305801111,-0.06185095021416928,256.6345418108945,-200.61450173073428,6.556616786942783e-05,0.9997705259564623,0.737474111628355,0.5106561812252713
0.2525050100200401,0.022984100611274816,-0.061385253589141764,256.67735470941886,-201.12825651302626,6.60479258180555e-05,0.9997716617125778,0.7375971402903686,0.5094032193087108
0.2525961012934961,0.023152540277951522,-0.06092062016483818,256.72016760794315,-201.64201129531793,6.653196001185048e-05,0.9997727948757247,0.7377201689523821,0.508150257392151
0.2526871925669521,0.02332177048936601,-0.060457051013735885,256.7629805064675,-202.1557660776099,6.701826594301209e-05,0.9997739254432874,0.7378431976143958,0.5068972954755905
0.25277828384040807,0.023491789677376806,-0.05999454720371397,256.8057934049918,-202.66952085990158,6.750683910527342e-05,0.9997750534126615,0.7379662262764092,0.5056443335590307
0.2528693751138641,0.023662596274376113,-0.05953310979806736,256.84860630351614,-203.18327564219356,6.799767499390117e-05,0.9997761787812538,0.7380892549384228,0.5043913716424702
0.2529604663873201,0.023834188713289517,-0.05907273985552178,256.8914192020405,-203.69703042448555,6.849076910569478e-05,0.9997773015464823,0.7382122836004364,0.5031384097259096
0.2530515576607761,0.024006565427576204,-0.05861343843024827,256.93423210056477,-204.21078520677722,6.898611693898709e-05,0.999778421705776,0.73833531226245,0.5018854478093497
0.2531426489342321,0.024179724851228906,-0.05815520657187728,256.9770449990891,-204.7245399890692,6.948371399364411e-05,0.999779539256575,0.7384583409244636,0.5006324858927892
0.25323374020768813,0.0243536654187739,-0.05769804532551298,256.9801421023866,-205.23829477136118,6.998355577106509e-05,0.9997806541963307,0.7384672408702262,0.4993795239762287
0.2533248314811441,0.0245283855652709,-0.05724195573174798,256.93732920386225,-205.75204955365282,7.048563777418218e-05,0.999781766522505,0.7383442122082126,0.498126562059669
0.2534159227546001,0.024703883726313103,-0.056786938826676375,256.89451630533796,-206.2658043359448,7.098995550746057e-05,0.9997828762325711,0.738221183546199,0.49687360014310844
0.25350701402805614,0.024880158338026703,-0.05633299564190869,256.8517034068136,-206.7795591182368,7.149650447689709e-05,0.9997839833240132,0.7380981548841854,0.4956206382265479
0.2535981053015121,0.02505720783707141,-0.05588012720458499,256.8088905082893,-207.29331390052843,7.200528019002167e-05,0.9997850877943262,0.737975126222172,0.4943676763099882
0.25368919657496813,0.0252350306606397,-0.05542833453738907,256.766077609765,-207.80706868282041,7.251627815589527e-05,0.9997861896410158,0.7378520975601583,0.49311471439342763
0.2537802878484241,0.02541362524645721,-0.05497761865856177,256.7232647112407,-208.32082346511206,7.302949388511093e-05,0.9997872888615991,0.7377290688981448,0.4918617524768679
0.2538713791218801,0.02559299003278212,-0.054527980581914576,256.68045181271634,-208.83457824740404,7.3544922889792e-05,0.999788385453603,0.7376060402361312,0.4906087905603074
0.25396247039533615,0.025773123458405406,-0.054079421316843374,256.637638914192,-209.348333029696,7.406256068359293e-05,0.9997894794145662,0.7374830115741176,0.4893558286437469
0.2540535616687921,0.025954023962650313,-0.05363194186834097,256.5948260156677,-209.86208781198766,7.458240278169771e-05,0.9997905707420375,0.7373599829121041,0.48810286672718706
0.25414465294224814,0.026135689985372412,-0.05318554323701108,256.55201311714336,-210.37584259427962,7.510444470082004e-05,0.9997916594335765,0.7372369542500905,0.4868499048106266
0.25423574421570416,0.026318119966959208,-0.05274022641908119,256.509200218619,-210.8895973765716,7.562868195920216e-05,0.9997927454867539,0.7371139255880769,0.4855969428940661
0.25432683548916013,0.02650131234833042,-0.052295992406415276,256.4663873200947,-211.40335215886324,7.61551100766158e-05,0.9997938288991504,0.7369908969260633,0.48434398097750636
0.25441792676261615,0.02668526557093681,-0.05185284218652689,256.4235744215704,-211.91710694115523,7.66837245743586e-05,0.9997949096683577,0.7368678682640497,0.4830910190609458
0.2545090180360722,0.02686997807676092,-0.051410776742592174,256.3807615230461,-212.4308617234472,7.721452097525641e-05,0.9997959877919781,0.7367448396020363,0.48183805714438527
0.25460010930952814,0.02705544830831652,-0.050969797053462274,256.33794862452174,-212.94461650573885,7.774749480366164e-05,0.9997970632676243,0.7366218109400227,0.4805850952278255
0.25469120058298417,0.027241674708648023,-0.05052990409367589,256.29513572599745,-213.45837128803083,7.828264158545151e-05,0.9997981360929196,0.7364987822780091,0.47933213331126495
0.25478229185644014,0.027428655721330714,-0.05009109883347207,256.2523228274731,-213.97212607032247,7.881995684802886e-05,0.9997992062654975,0.7363757536159955,0.47807917139470524
0.25487338312989616,0.02761638979047032,-0.04965338223880236,256.2095099289488,-214.48588085261446,7.935943612032076e-05,0.9998002737830024,0.736252724953982,0.4768262094781447
0.2549644744033522,0.027804875360702724,-0.04921675527134317,256.1666970304245,-214.9996356349064,7.990107493277779e-05,0.9998013386430891,0.7361296962919683,0.47557324756158426
0.25505556567680815,0.027994110877193723,-0.04878121888850798,256.1238841319002,-215.51339041719808,8.044486881737329e-05,0.9998024008434223,0.7360066676299549,0.47432028564502443
0.2551466569502642,0.028184094785638825,-0.04834677404345958,256.08107123337584,-216.02714519949004,8.09908133076028e-05,0.9998034603816777,0.7358836389679413,0.47306732372846394
0.2552377482237202,0.02837482553226281,-0.047913421685121665,256.0382583348515,-216.54089998178202,8.153890393848281e-05,0.9998045172555409,0.7357606103059277,0.4718143618119034
0.25532883949717616,0.0285663015638197,-0.04748116275819128,255.9954454363272,-217.05465476407366,8.208913624655066e-05,0.9998055714627078,0.7356375816439141,0.4705613998953437
0.2554199307706322,0.028758521327592518,-0.04704999820315048,255.95263253780286,-217.56840954636564,8.26415057698638e-05,0.9998066230008849,0.7355145529819005,0.46930843797878313
0.2555110220440882,0.02895148327139252,-0.04661992895627759,255.90981963927854,-218.08216432865763,8.319600804799769e-05,0.9998076718677886,0.735391524319887,0.4680554760622226
0.2556021133175442,0.029145185843559823,-0.04619095594965969,255.86700674075422,-218.59591911094927,8.37526386220475e-05,0.9998087180611459,0.7352684956578734,0.4668025141456629
0.2556932045910002,0.02933962749296201,-0.04576308011120328,255.8241938422299,-219.10967389324125,8.431139303462417e-05,0.9998097615786937,0.7351454669958599,0.4655495522291023
0.25578429586445617,0.029534806668995023,-0.045336302364646475,255.78138094370559,-219.6234286755329,8.487226682985694e-05,0.9998108024181792,0.7350224383338463,0.4642965903125426
0.2558753871379122,0.029730721821582012,-0.04491062362956988,255.73856804518127,-220.13718345782488,8.543525555339007e-05,0.9998118405773597,0.7348994096718328,0.46304362839598207
0.2559664784113682,0.029927371401173325,-0.044486044821408055,255.69575514665692,-220.65093824011683,8.600035475238276e-05,0.9998128760540026,0.7347763810098191,0.4617906664794216
0.2560575696848242,0.030124753858746717,-0.04406256685146065,255.65294224813263,-221.1646930224085,8.656755997550982e-05,0.9998139088458853,0.7346533523478056,0.4605377045628618
0.2561486609582802,0.03032286764580641,-0.0436401906269035,255.6101293496083,-221.67844780470045,8.713686677295892e-05,0.9998149389507953,0.734530323685792,0.4592847426463013
0.25623975223173623,0.030521711214383213,-0.0432189170507995,255.56731645108397,-222.19220258699244,8.770827069643094e-05,0.9998159663665304,0.7344072950237784,0.45803178072974077
0.2563308435051922,0.030721283017034223,-0.04279874702210995,255.52450355255965,-222.70595736928408,8.828176729913913e-05,0.999816991090898,0.7342842663617649,0.45677881881318105
0.2564219347786482,0.0309215815068426,-0.042379681435704974,255.48169065403533,-223.21971215157606,8.885735213580847e-05,0.9998180131217159,0.7341612376997514,0.4555258568966205
0.25651302605210424,0.031122605137417214,-0.04196172118237407,255.438877755511,-223.73346693386804,8.94350207626746e-05,0.9998190324568115,0.7340382090377378,0.45427289498005996
0.2566041173255602,0.031324352362892605,-0.041544867148837594,255.3960648569867,-224.2472217161597,9.00147687374838e-05,0.999820049094022,0.7339151803757242,0.45301993306350025
0.25669520859901623,0.03152682163792872,-0.04112912021775639,255.35325195846235,-224.76097649845167,9.059659161949211e-05,0.999821063031195,0.7337921517137106,0.4517669711469397
0.2567862998724722,0.031730011417710424,-0.0407144812677428,255.31043905993806,-225.2747312807433,9.118048496946403e-05,0.9998220742661876,0.7336691230516972,0.45051400923038
0.2568773911459282,0.0319339201579478,-0.04030095117337118,255.26762616141372,-225.7884860630353,9.176644434967335e-05,0.9998230827968669,0.7335460943896835,0.44926104731381944
0.25696848241938425,0.032138546314875616,-0.039888530805187894,255.2248132628894,-226.30224084532725,9.23544653239016e-05,0.9998240886211099,0.7334230657276699,0.44800808539725895
0.2570595736928402,0.03234388834525331,-0.0394772210297214,255.18200036436508,-226.81599562761892,9.294454345743806e-05,0.9998250917368031,0.7333000370656564,0.4467551234806992
0.25715066496629624,0.03254994470636441,-0.03906702270949319,255.13918746584076,-227.32975040991087,9.353667431707796e-05,0.9998260921418429,0.7331770084036429,0.4455021615641387
0.25724175623975226,0.032756713856017,-0.038657936703026974,255.09637456731642,-227.84350519220285,9.413085347112402e-05,0.9998270898341358,0.7330539797416292,0.44424919964757814
0.25733284751320823,0.03296419425254332,-0.03824996386485918,255.05356166879213,-228.3572599744945,9.472707648938513e-05,0.9998280848115975,0.7329309510796157,0.4429962377310184
0.25742393878666425,0.03317238435479941,-0.037843105045548886,255.01074877026778,-228.87101475678648,9.532533894317539e-05,0.9998290770721536,0.7328079224176021,0.4417432758144579
0.2575150300601202,0.03338128262216511,-0.03743736109168738,254.93587174348698,-229.38476953907815,9.592563640531415e-05,0.9998300666137396,0.7325927531406338,0.4404903138978981
0.25760612133357624,0.0335908875145442,-0.03703273284590819,254.85024594643832,-229.8985243213701,9.652796445012632e-05,0.9998310534343005,0.7323466958166066,0.4392373519813376
0.25769721260703227,0.0338011974923641,-0.036629221146896485,254.76462014938966,-230.4122791036621,9.713231865344162e-05,0.9998320375317904,0.7321006384925794,0.4379843900647771
0.25778830388048823,0.034012211016575616,-0.03622682682939926,254.67899435234105,-230.92603388595373,9.773869459259375e-05,0.9998330189041739,0.7318545811685524,0.43673142814821736
0.25787939515394426,0.034223926548653305,-0.03582555072423399,254.5933685552924,-231.4397886682457,9.834708784642147e-05,0.9998339975494248,0.7316085238445251,0.4354784662316568
0.2579704864274003,0.03443634255059491,-0.035425393658299054,254.50774275824372,-231.95354345053767,9.895749399526704e-05,0.9998349734655264,0.731362466520498,0.4342255043150963
0.25806157770085625,0.034649457484922014,-0.03502635645458235,254.42211696119512,-232.46729823282934,9.956990862097797e-05,0.9998359466504713,0.7311164091964709,0.43297254239853655
0.25815266897431227,0.03486326981467902,-0.03462843993217107,254.33649116414645,-232.9810530151213,0.00010018432730690422,0.9998369171022622,0.7308703518724438,0.43171958048197606
0.2582437602477683,0.03507777800343442,-0.034231644906260794,254.2508653670978,-233.49480779741327,0.0001008007456379018,0.9998378848189109,0.7306242945484166,0.4304666185654155
0.25833485152122426,0.03529298051527971,-0.033835972188164476,254.16523957004918,-234.00856257970491,0.00010141915920032957,0.9998388497984386,0.7303782372243895,0.4292136566488558
0.2584259427946803,0.03550887581482981,-0.0334414225853219,254.07961377300052,-234.5223173619969,0.00010203956358205059,0.9998398120388762,0.7301321799003624,0.42796069473229525
0.25851703406813625,0.0357254623672236,-0.033047996901308496,253.9939879759519,-235.03607214428857,0.00010266195437243358,0.999840771538264,0.7298861225763353,0.42670773281573543
0.2586081253415923,0.03594273863812311,-0.03265569593584439,253.90836217890325,-235.54982692658052,0.00010328632716235058,0.9998417282946516,0.7296400652523082,0.425454770899175
0.2586992166150483,0.0361607030937143,-0.03226452048480327,253.82273638185458,-236.0635817088725,0.00010391267754417923,0.9998426823060976,0.7293940079282809,0.42420180898261445
0.25879030788850427,0.03637935420070712,-0.03187447134022098,253.73711058480598,-236.57733649116415,0.00010454100111180288,0.9998436335706709,0.7291479506042539,0.42294884706605473
0.2588813991619603,0.03659869042633501,-0.03148554929030478,253.6514847877573,-237.09109127345613,0.00010517129346060929,0.999844582086449,0.7289018932802267,0.4216958851494942
0.2589724904354163,0.03681871023835592,-0.031097755119441683,253.56585899070865,-237.60484605574808,0.0001058035501874934,0.9998455278515188,0.7286558359561995,0.4204429232329337
0.2590635817088723,0.0370394121050521,-0.0307110896082069,253.48023319366004,-238.11860083803975,0.0001064377668908568,0.9998464708639768,0.7284097786321725,0.41918996131637387
0.2591546729823283,0.03726079449523012,-0.030325553533373073,253.39460739661138,-238.6323556203317,0.00010707393917060783,0.9998474111219284,0.7281637213081453,0.41793699939981344
0.25924576425578433,0.03748285587822131,-0.02994114766791789,253.3089815995627,-239.1461104026237,0.00010771206262816276,0.9998483486234886,0.7279176639841182,0.4166840374832529
0.2593368555292403,0.0377055947238821,-0.02955787278103339,253.2233558025141,-239.65986518491536,0.0001083521328664468,0.9998492833667812,0.7276716066600911,0.41543107556669306
0.2594279468026963,0.03792900950259412,-0.029175729638133585,253.13773000546544,-240.17361996720732,0.00010899414548989443,0.9998502153499398,0.7274255493360638,0.41417811365013263
0.2595190380761523,0.03815309868526451,-0.0287947190008635,253.05210420841684,-240.68737474949899,0.00010963809610445021,0.9998511445711067,0.7271794920120369,0.4129251517335728
0.2596101293496083,0.0383778607433263,-0.02841484162710667,252.96647841136817,-241.20112953179094,0.00011028398031756999,0.9998520710284335,0.7269334346880096,0.4116721898170123
0.25970122062306433,0.03860329414873892,-0.028036098270993792,252.8808526143195,-241.71488431408292,0.00011093179373822219,0.9998529947200813,0.7266873773639825,0.41041922790045177
0.2597923118965203,0.03882939737398802,-0.02765848968291096,252.7952268172709,-242.22863909637456,0.0001115815319768875,0.9998539156442198,0.7264413200399554,0.40916626598389205
0.2598834031699763,0.03905616889208652,-0.027282016609507354,252.70960102022224,-242.74239387866655,0.0001122331906455617,0.9998548337990278,0.7261952627159283,0.4079133040673315
0.25997449444343235,0.03928360717657481,-0.02690667979370348,252.62397522317357,-243.2561486609585,0.00011288676535775641,0.9998557491826939,0.7259492053919011,0.40666034215077107
0.2600655857168883,0.0395117107015209,-0.026532479974699097,252.53834942612497,-243.76990344325017,0.00011354225172849942,0.9998566617934151,0.7257031480678741,0.40540738023421125
0.26015667699034434,0.039740477941521524,-0.02615941788798115,252.4527236290763,-244.28365822554213,0.0001141996453743378,0.9998575716293978,0.7254570907438469,0.4041544183176508
0.26024776826380036,0.039969907371701724,-0.025787494265331556,252.36709783202764,-244.7974130078341,0.00011485894191333691,0.9998584786888571,0.7252110334198196,0.4029014564010902
0.26033885953725633,0.04019999746771652,-0.025416709834835072,252.28147203497903,-245.31116779012578,0.00011552013696508496,0.9998593829700175,0.7249649760957926,0.40164849448453044
0.26042995081071235,0.040430746705750614,-0.025047065320886797,252.19584623793037,-245.82492257241773,0.00011618322615069237,0.9998602844711121,0.7247189187717654,0.40039553256796995
