t,r_x,r_y,v_x,v_y,Em
0.05825367783226631,-0.18341700494891675,0.2964590390227559,0.7235660228583093,-0.02321808588848295,3361.340813363008
0.05916330507291344,-0.18275882958411813,0.296437919219356,0.7241572412725364,-0.02432910307867051,3362.4563723940255
0.06007150872530103,-0.18210114733269148,0.2964158234390807,0.724747221114769,-0.025441644572476513,3363.5753414370174
0.06097829067673411,-0.18144395963323331,0.29639275341496757,0.7253359584305549,-0.026555710105318476,3364.6977206222036
0.06188365281519889,-0.18078726791880323,0.29636871088047817,0.7259234492592004,-0.027671299403272523,3365.8235100640386
0.06278759702935054,-0.18013107361692837,0.29634369756948453,0.7265096896337867,-0.028788412183041075,3366.952709861144
0.06369012520850098,-0.17947537814960804,0.2963177152162563,0.7270946755811868,-0.029907048151920516,3368.0853200962465
0.06459123924260671,-0.17882018293331828,0.296290765555448,0.7276784031220828,-0.031027207007768863,3369.221340836138
0.06549094102225661,-0.17816548937901655,0.29626285032208555,0.728260868270983,-0.03214888843897343,3370.3607721316016
0.06638923243865988,-0.17751129889214634,0.29623397125155393,0.7288420670362393,-0.03327209212441845,3371.5036140173506
0.06728611538363384,-0.17685761287264196,0.29620413007958396,0.7294219954200645,-0.03439681773345277,3372.6498665119757
0.06818159174959194,-0.17620443271493327,0.2961733285422395,0.7300006494185498,-0.03552306492585742,3373.7995296178915
0.06907566342953166,-0.17555175980795054,0.2961415683759046,0.7305780250216827,-0.03665083335181331,3374.9526033212646
0.06996833231702243,-0.17489959553512924,0.2961088513172708,0.7311541182133645,-0.0377801226518688,3376.1090875919663
0.07085960030619373,-0.1742479412744149,0.29607517910332426,0.7317289249714284,-0.03891093245690736,3377.268982383499
0.07174946929172303,-0.17359679839826814,0.29604055347133285,0.7323024412676573,-0.040043262388115154,3378.4322876329597
0.07263794116882386,-0.17294616827366954,0.29600497615883364,0.7328746630678021,-0.04117711205694865,3379.599003260958
0.07352501783323387,-0.17229605226212474,0.2959684489036201,0.7334455863316,-0.04231248106510223,3380.7691291715696
0.07441070118120297,-0.1716464517196694,0.2959309734437295,0.7340152070127922,-0.04344936900447578,3381.9426652522743
0.07529499310948139,-0.17099736799687437,0.29589255151743005,0.7345835210591435,-0.0445877754571423,3383.1196113738965
0.07617789551530789,-0.17034880243885075,0.2958531848632085,0.7351505244124599,-0.045727699995315445,3384.2999673905438
0.07705941029639791,-0.16970075638525509,0.29581287521975735,0.7357162130086078,-0.046869142181317165,3385.483733139556
0.0779395393509318,-0.16905323117029458,0.2957716243259625,0.7362805827775325,-0.04801210156754525,3386.6709084414347
0.07881828457754297,-0.16840622812273234,0.29572943392089046,0.7368436296432777,-0.0491565776964409,3387.861493099792
0.07969564787530624,-0.16775974856589265,0.29568630574377597,0.7374053495240037,-0.05030257010045633,3389.055486901288
0.08057163114372608,-0.16711379381766633,0.2956422415340095,0.7379657383320075,-0.05145007830202231,3390.2528896155704
0.08144623628272493,-0.16646836519051608,0.2955972430311246,0.7385247919737415,-0.05259910181351575,3391.453700995218
0.08231946519263153,-0.16582346399148185,0.29555131197478596,0.7390825063498332,-0.053749640137227245,3392.6579207756845
0.08319131977416928,-0.16517909152218635,0.29550445010477633,0.7396388773551044,-0.05490169276532865,3393.8655486752264
0.08406180192844466,-0.16453524907884046,0.2954566591609846,0.7401939008785912,-0.05605525917984065,3395.076584394859
0.08493091355693562,-0.1638919379522488,0.29540794088339334,0.7407475728035636,-0.05721033885260031,3396.291027618286
0.08579865656148002,-0.16324915942781526,0.2953582970120664,0.7412998890075458,-0.05836693124522861,3397.5088780118467
0.08666503284426413,-0.16260691478554862,0.2953077292871366,0.7418508453623356,-0.05952503580909805,3398.730135224454
0.08753004430781113,-0.16196520530006817,0.2952562394487937,0.7424004377340248,-0.06068465198530016,3399.9547988875306
0.08839369285496958,-0.16132403224060937,0.2952038292372718,0.7429486619830196,-0.061845779204613094,3401.182868614964
0.08925598038890208,-0.1606833968710296,0.2951505003928373,0.7434955139640609,-0.06300841688746915,3402.414344003025
0.09011690881307376,-0.1600433004498138,0.2950962546557768,0.7440409895262449,-0.06417256444392236,3403.649224630326
0.09097648003124094,-0.1594037442300804,0.2950410937663849,0.7445850845130435,-0.06533822127361603,3404.8875100577566
0.09183469594743975,-0.15876472945958708,0.29498501946495176,0.7451277947623254,-0.06650538676575031,3406.1291998284214
0.0926915584659748,-0.15812625738073657,0.2949280334917515,0.7456691161063765,-0.06767406029904972,3407.3742934675815
0.09354706949140787,-0.15748832923058262,0.29487013758702985,0.7462090443719215,-0.06884424124173076,3408.622790482596
0.09440123092854667,-0.15685094624083593,0.2948113334909921,0.7467475753801446,-0.07001592895146945,3409.8746903628657
0.09525404468243354,-0.15621410963787008,0.2947516229437911,0.7472847049467108,-0.07118912277536889,3411.129992579763
0.09610551265833425,-0.15557782064272754,0.2946910076855154,0.7478204288817876,-0.07236382204992682,3412.3886965865845
0.09695563676172682,-0.15494208047112576,0.2946294894561772,0.748354742990066,-0.07354002610100326,3413.6508018184823
0.09780441889829034,-0.1543068903334632,0.2945670699957002,0.7488876430707827,-0.07471773424378796,3414.916307692414
0.09865186097389385,-0.1536722514348255,0.29450375104390825,0.7494191249177414,-0.07589694578276811,3416.185213607072
0.09949796489458522,-0.1530381649749915,0.29443953434051295,0.7499491843193351,-0.07707766001169584,3417.4575189428288
0.10034273256658006,-0.15240463214843963,0.2943744216251021,0.7504778170585675,-0.07825987621355585,3418.733223061682
0.10118616589625073,-0.15177165414435395,0.29430841463712765,0.7510050189130758,-0.07944359366053295,3420.0123253071874
0.10202826679011524,-0.15113923214663053,0.2942415151158943,0.7515307856551526,-0.08062881161397974,3421.294825004402
0.1028690371548263,-0.15050736733388365,0.2941737248005474,0.7520551130517684,-0.08181552932438411,3422.5807214598253
0.10370847889716037,-0.1498760608794522,0.29410504543006133,0.7525779968645941,-0.08300374603133696,3423.8700139613416
0.1045465939240067,-0.14924531395140608,0.29403547874322794,0.7530994328500239,-0.08419346096349972,3425.1627017781548
0.10538338414235644,-0.14861512771255245,0.2939650264786447,0.7536194167591974,-0.08538467333857204,3426.4587841607317
0.10621885145929176,-0.14798550332044227,0.29389369037470314,0.7541379443380233,-0.08657738236325936,3427.758260340741
0.107052997781975,-0.14735644192737682,0.29382147216957727,0.7546550113272019,-0.08777158723324059,3429.061129530999
0.10788582501763784,-0.14672794468041406,0.2937483736012121,0.7551706134622487,-0.08896728713313576,3430.367390925403
0.10871733507357058,-0.1461000127213753,0.29367439640731186,0.7556847464735172,-0.09016448123647361,3431.677043698876
0.10954752985711129,-0.1454726471868517,0.2935995423253287,0.7561974060862229,-0.09136316870565935,3432.9900870073034
0.11037641127563513,-0.14484584920821092,0.2935238130924511,0.7567085880204663,-0.0925633486919422,3434.3065199874763
0.11120398123654365,-0.14421961991160367,0.2934472104455926,0.757218287991257,-0.09376502033538323,3435.6263417570335
0.11203024164725411,-0.14359396041797054,0.29336973612138,0.7577265017085375,-0.09496818276482288,3436.9495514143946
0.11285519441518886,-0.14296887184304857,0.29329139185614245,0.7582332248772068,-0.0961728350978488,3438.2761480387085
0.1136788414477647,-0.14234435529737804,0.2932121793858997,0.7587384531971448,-0.09737897644076343,3439.6061306897896
0.11450118465238232,-0.1417204118863093,0.293132100446351,0.7592421823632367,-0.09858660588855186,3440.9394984080564
0.11532222593641574,-0.14109704271000945,0.2930511567728638,0.7597444080653968,-0.09979572252484947,3442.276250214477
0.11614196720720178,-0.14047424886346932,0.29296935010046227,0.7602451259885934,-0.10100632542190967,3443.616385110503
0.11696041037202963,-0.13985203143651026,0.2928866821638163,0.7607443318128733,-0.10221841364057167,3444.9599020780206
0.11777755733813029,-0.1392303915137911,0.2928031546972303,0.7612420212133866,-0.1034319862302283,3446.3068000792728
0.11859341001266623,-0.13860933017481503,0.29271876943463176,0.7617381898604116,-0.10464704222879372,3447.6570780568227
0.11940797030272093,-0.13798884849393658,0.2926335281095605,0.7622328334193799,-0.10586358066267124,3449.010734933472
0.12022124011528855,-0.1373689475403687,0.29254743245515724,0.7627259475509011,-0.10708160054672114,3450.3677696122163
0.12103322135726355,-0.13674962837818977,0.29246048420415266,0.7632175279107887,-0.10830110088422847,3451.7281809761803
0.12184391593543042,-0.13613089206635057,0.29237268508885633,0.7637075701500851,-0.1095220806668709,3453.091967888551
0.12265332575645338,-0.13551273965868152,0.2922840368411457,0.7641960699150875,-0.11074453887468658,3454.459129192538
0.12346145272686614,-0.1348951722038997,0.29219454119245514,0.7646830228473733,-0.11196847447604197,3455.8296637112917
0.12426829875306165,-0.13427819074561614,0.29210419987376496,0.7651684245838263,-0.11319388642759978,3457.203570247855
0.125073865741282,-0.13366179632234285,0.29201301461559054,0.7656522707566621,-0.11442077367428682,3458.5808475851063
0.12587815559760812,-0.1330459899675002,0.2919209871479713,0.7661345569934547,-0.11564913514926196,3459.9614944856894
0.1266811702279498,-0.1324307727094241,0.2918281192004601,0.7666152789171626,-0.11687896977388403,3461.345509691958
0.1274829115380355,-0.13181614557137333,0.29173441250211213,0.7670944321461552,-0.11811027645767976,3462.7328919259307
0.12828338143340234,-0.13120210957153683,0.2916398687814743,0.7675720122942394,-0.1193430540983118,3464.1236398892083
0.129082581819386,-0.130588665723041,0.29154448976657443,0.768048014970686,-0.12057730158154666,3465.5177522629265
0.1298805146011108,-0.12997581503395725,0.2914482771849106,0.7685224357802565,-0.12181301778122276,3466.915227707697
0.13067718168347964,-0.1293635585073092,0.2913512327634403,0.7689952703232306,-0.12305020155921842,3468.3160648635426
0.13147258497116412,-0.1287518971410803,0.2912533582285699,0.7694665141954327,-0.12428885176541993,3469.7202623498465
0.13226672636859466,-0.12814083192822112,0.2911546553061439,0.7699361629882592,-0.1255289672376896,3471.1278187652842
0.1330596077799505,-0.12753036385665711,0.29105512572143444,0.7704042122887061,-0.1267705468018339,3472.538732687767
0.13385123110914993,-0.12692049390929586,0.2909547711991307,0.7708706576793964,-0.12801358927157142,3473.95300267438
0.1346415982598405,-0.1263112230640348,0.29085359346332845,0.7713354947386075,-0.12925809344850125,3475.370627261332
0.13543071113538924,-0.12570255229376884,0.29075159423751934,0.7717987190402993,-0.13050405812207092,3476.7916049638843
0.13621857163887274,-0.12509448256639782,0.29064877524458066,0.7722603261541419,-0.13175148206954462,3478.2159342762984
0.13700518167306763,-0.12448701484483435,0.2905451382067647,0.7727203116455437,-0.13300036405597152,3479.6436136717766
0.1377905431404408,-0.12388015008701134,0.2904406848456885,0.7731786710756797,-0.13425070283415386,3481.074641602396
0.13857465794313978,-0.12327388924588978,0.2903354168823235,0.7736354000015201,-0.13550249714461524,3482.5090164990615
0.13935752798298298,-0.12266823326946648,0.29022933603698503,0.7740904939758579,-0.13675574571556892,3483.9467367714315
0.14013915516145026,-0.12206318310078179,0.2901224440293222,0.7745439485473387,-0.13801044726288608,3485.387800807875
0.14091954137967325,-0.12145873967792743,0.29001474257830745,0.7749957592604882,-0.13926660049006417,3486.8322069753967
0.14169868853842588,-0.12085490393405428,0.2899062334022265,0.7754459216557426,-0.1405242040881953,3488.279953619586
0.14247659853811484,-0.12025167679738026,0.28979691821866793,0.775894431269476,-0.1417832567359345,3489.731039064561
0.1432532732787701,-0.11964905919119818,0.2896867987445133,0.7763412836340312,-0.14304375709946823,3491.1854616129026
0.1440287146600355,-0.11904705203388366,0.2895758766959267,0.7767864742777478,-0.1443057038324828,3492.6432195455955
0.14480292458115931,-0.11844565623890305,0.28946415378834484,0.7772299987249924,-0.14556909557613285,3494.1043111219747
0.14557590494098485,-0.11784487271482139,0.28935163173646694,0.7776718524961881,-0.1468339309590097,3495.5687345796637
0.1463476576379412,-0.11724470236531041,0.2892383122542446,0.7781120311078439,-0.14810020859711007,3497.0364881345135
0.1471181845700338,-0.11664514608915653,0.289124197054872,0.7785505300725852,-0.14936792709380448,3498.5075699805493
0.14788748763483525,-0.1160462047802689,0.28900928785077573,0.7789873448991835,-0.1506370850398059,3499.9819782899003
0.14865556872947597,-0.11544787932768746,0.28889358635360485,0.7794224710925867,-0.1519076810131384,3501.4597112127535
0.14942242975063508,-0.11485017061559105,0.2887770942742212,0.7798559041539495,-0.15317971357910568,3502.940766877287
0.1501880725945311,-0.11425307952330552,0.2886598133226893,0.7802876395806637,-0.1544531812902598,3504.425143389616
0.1509524991569129,-0.11365660692531186,0.28854174520826664,0.7807176728663895,-0.15572808268636998,3505.9128388337313
0.1517157113330505,-0.1130607536912544,0.28842289163939383,0.7811459995010853,-0.15700441629439116,3507.4038512714396
0.15247771101772606,-0.112465520685949,0.2883032543236848,0.7815726149710396,-0.1582821806284329,3508.8981787423054
0.1532385001052247,-0.11187090876939126,0.2881828349679172,0.7819975147589013,-0.15956137418972824,3510.395819263597
0.15399808048932556,-0.11127691879676477,0.2880616352780225,0.7824206943437118,-0.16084199546660233,3511.8967708302152
0.1547564540632928,-0.1106835516184494,0.2879396569590764,0.7828421492009354,-0.16212404293444155,3513.401031414657
0.15551362271986663,-0.11009080808002956,0.28781690171528945,0.7832618748024918,-0.16340751505566226,3514.90859896693
0.1562695883512543,-0.10949868902230261,0.2876933712499969,0.7836798666167869,-0.16469241027967985,3516.419471414517
0.15702435284912128,-0.10890719528128712,0.2875690672656496,0.7840961201087456,-0.1659787270428777,3517.933646662299
0.15777791810458244,-0.10831632768823127,0.28744399146380445,0.784510630739843,-0.16726646376857612,3519.451122592513
0.15853028600819308,-0.10772608706962127,0.28731814554511453,0.7849233939681366,-0.1685556188670016,3520.9718970646845
0.1592814584499402,-0.10713647424718976,0.28719153120932,0.7853344052482991,-0.16984619073525575,3522.495967915569
0.1600314373192338,-0.1065474900379243,0.28706415015523856,0.7857436600316505,-0.1711381777572845,3524.0233329590974
0.16078022450489796,-0.10595913525407576,0.286936004080756,0.7861511537661907,-0.17243157830384728,3525.553989986317
0.16152782189516224,-0.1053714107031669,0.2868070946828169,0.7865568818966321,-0.17372639073248627,3527.087936765329
0.16227423137765307,-0.10478431718800084,0.2866774236574153,0.7869608398644328,-0.17502261338749564,3528.625171041236
0.163019454839385,-0.10419785550666961,0.2865469926995853,0.7873630231078294,-0.17632024459989085,3530.165690536085
0.16376349416675207,-0.10361202645256275,0.28641580350339196,0.7877634270618702,-0.177619282687378,3531.7094929487976
0.16450635124551938,-0.10302683081437584,0.28628385776192206,0.7881620471584487,-0.17891972595432323,3533.2565759551276
0.16524802796081436,-0.1024422693761192,0.2861511571672748,0.7885588788263371,-0.18022157269172218,3534.806937207596
0.1659885261971184,-0.1018583429171264,0.28601770341055266,0.7889539174912197,-0.18152482117716942,3536.360574335429
0.16672784783825828,-0.10127505221206304,0.2858834981818523,0.7893471585757267,-0.18282946967482802,3537.917484944508
0.16746599476739776,-0.10069239803093538,0.28574854317025566,0.7897385974994685,-0.18413551643539908,3539.4776666173057
0.16820296886702915,-0.10011038113909905,0.28561284006382054,0.7901282296790696,-0.18544295969609137,3541.0411169128324
0.16893877201896493,-0.09952900229726776,0.28547639054957186,0.7905160505282027,-0.186751797680591,3542.6078333665782
0.16967340610432938,-0.09894826226152205,0.2853391963134926,0.7909020554576234,-0.1880620285990311,3544.177813490447
0.17040687300355029,-0.09836816178331811,0.28520125904051485,0.7912862398752044,-0.18937365064796158,3545.7510547727193
0.1711391745963506,-0.09778870160949651,0.28506258041451094,0.7916685991859707,-0.19068666201031897,3547.3275546779687
0.1718703127617403,-0.09720988248229105,0.28492316211828445,0.7920491287921338,-0.19200106085539628,3548.907310647027
0.17260028937800803,-0.09663170513933758,0.2847830058335614,0.7924278240931276,-0.19331684533881283,3550.4903200969097
0.17332910632271295,-0.09605417031368287,0.2846421132409816,0.7928046804856427,-0.19463401360248428,3552.076580420769
0.17405676547267662,-0.09547727873379346,0.2845004860200896,0.7931796933636623,-0.19595256377459258,3553.6660889878403
0.17478326870397487,-0.0949010311235646,0.2843581258493262,0.7935528581184975,-0.1972724939695561,3555.2588431433687
0.17550861789192965,-0.09432542820232916,0.28421503440601953,0.793924170138823,-0.19859380228799967,3556.8548402085685
0.176232814911101,-0.09375047068486653,0.28407121336637664,0.7942936248107126,-0.19991648681672475,3558.4540774805555
0.17695586163527902,-0.09317615928141164,0.28392666440547465,0.7946612175176758,-0.20124054562867968,3560.0565522323022
0.17767775993747592,-0.0926024946976639,0.2837813891972521,0.7950269436406932,-0.20256597678292995,3561.662261712563
0.17839851168991797,-0.09202947763479623,0.28363538941450067,0.7953907985582531,-0.2038927783246285,3563.2712031458377
0.1791181187640376,-0.09145710878946404,0.28348866672885636,0.7957527776463881,-0.20522094828498608,3564.8833737322934
0.1798365830304655,-0.09088538885381435,0.28334122281079116,0.7961128762787112,-0.20655048468124176,3566.498770647732
0.18055390635902285,-0.09031431851549476,0.2831930593296045,0.796471089826453,-0.20788138551663338,3568.1173910435073
0.18127009061871327,-0.08974389845766259,0.28304417795341485,0.7968274136584984,-0.20921364878036808,3569.7392320464996
0.1819851376777152,-0.08917412935899396,0.2828945803491514,0.7971818431414235,-0.21054727244759291,3571.36429075902
0.18269904940337411,-0.08860501189369294,0.28274426818254556,0.7975343736395331,-0.21188225447936557,3572.992564258795
0.18341182766219466,-0.08803654673150062,0.2825932431181228,0.7978850005148976,-0.21321859282262504,3574.6240495988827
0.1841234743198331,-0.08746873453770435,0.28244150681919417,0.7982337191273914,-0.21455628541016242,3576.258743807623
0.18483399124108957,-0.08690157597314686,0.28228906094784834,0.7985805248347294,-0.21589533016059181,3577.8966438885905
0.18554338028990042,-0.0863350716942355,0.282135907164943,0.7989254129925059,-0.21723572497832117,3579.537746820526
0.1862516433293306,-0.0857692223529514,0.28198204713009706,0.7992683789542318,-0.21857746775352327,3581.182049557291
0.18695878222156623,-0.08520402859685874,0.28182748250168216,0.7996094180713732,-0.2199205563621068,3582.829549027804
0.18766479882790682,-0.08463949106911402,0.2816722149368148,0.7999485256933898,-0.22126498866568745,3584.48024213599
0.18836969500875794,-0.08407561040847525,0.2815162460913483,0.8002856971677729,-0.22261076251155898,3586.134125760721
0.1890734726236237,-0.08351238724931134,0.28135957761986446,0.8006209278400842,-0.22395787573266457,3587.7911967557657
0.18977613353109923,-0.08294982222161132,0.28120221117566585,0.8009542130539952,-0.2253063261475681,3589.451451949727
0.19047767958886339,-0.08238791595099369,0.2810441484107677,0.801285548151325,-0.22665611156042542,3591.114888145991
0.19117811265367127,-0.08182666905871579,0.28088539097589,0.8016149284720805,-0.2280072297609559,3592.781502122677
0.19187743458134693,-0.0812660821616831,0.2807259405204496,0.8019423493544949,-0.22935967852441377,3594.451290632568
0.19257564722677606,-0.08070615587245865,0.28056579869255227,0.8022678061350678,-0.2307134556115599,3596.124250403071
0.19327275244389866,-0.0801468907992724,0.28040496713898505,0.8025912941486039,-0.2320685587686332,3597.8003781361513
0.19396875208570183,-0.07958828754603063,0.2802434475052083,0.8029128087282535,-0.2334249857273225,3599.479670508279
0.19466364800421251,-0.07903034671232542,0.28008124143534796,0.8032323452055525,-0.23478273420473825,3601.162124170387
0.19535744205049035,-0.07847306889344402,0.2799183505721879,0.8035498989104617,-0.23614180190338435,3602.847735747796
0.19605013607462055,-0.07791645468037833,0.2797547765571621,0.8038654651714074,-0.23750218651113014,3604.536501840173
0.19674173192570665,-0.07736050465983439,0.2795905210303471,0.8041790393153223,-0.23886388570118233,3606.228419021477
0.19743223145186356,-0.07680521941424184,0.27942558563045444,0.8044906166676852,-0.24022689713205708,3607.923483839895
0.19812163650021042,-0.07625059952176345,0.2792599719948229,0.8048001925525622,-0.24159121844755213,3609.6216928178
0.19880994891686363,-0.07569664555630463,0.27909368175941107,0.8051077622926477,-0.24295684727671904,3611.32304245169
0.19949717054692978,-0.07514335808752295,0.2789267165587898,0.8054133212093049,-0.24432378123383544,3613.0275292121296
0.20018330323449882,-0.07459073768083771,0.2787590780261348,0.8057168646226075,-0.2456920179183775,3614.7351495437115
0.200868348822637,-0.07403878489743947,0.27859076779321906,0.8060183878513809,-0.2470615549149922,3616.4458998649843
0.20155230915338002,-0.07348750029429968,0.2784217874904055,0.8063178862132435,-0.24843238979347004,3618.159776568408
0.2022351860677262,-0.07293688442418024,0.27825213874663973,0.8066153550246488,-0.2498045201087175,3619.8767760203027
0.20291698140562964,-0.07238693783564311,0.2780818231894424,0.8069107896009268,-0.25117794340072985,3621.596894560789
0.20359769700599337,-0.07183766107305996,0.2779108424449023,0.8072041852563262,-0.2525526571945637,3623.3201285037403
0.2042773347066626,-0.07128905467662176,0.2777391981376687,0.8074955373040569,-0.25392865900031014,3625.0464741367223
0.20495589634441808,-0.07074111918234849,0.27756689189094436,0.8077848410563316,-0.2553059463130674,3626.7759277209507
0.20563338375496923,-0.07019385512209875,0.2773939253264784,0.8080720918244091,-0.2566845166129141,3628.508485491222
0.20630979877294764,-0.06964726302357949,0.2772203000645589,0.8083572849186361,-0.258064367364882,3630.2441436558806
0.20698514323190031,-0.06910134341035565,0.2770460177240059,0.808640415648491,-0.2594454960189295,3631.9828983967523
0.2076594189642831,-0.06855609680185992,0.2768710799221643,0.8089214793226259,-0.2608279000099149,3633.724745869089
0.20833262780145417,-0.06801152371340245,0.2766954882748969,0.8092004712489105,-0.26221157675756945,3635.4696822015303
0.20900477157366734,-0.06746762465618053,0.2765192443965771,0.8094773867344749,-0.26359652366647107,3637.21770349604
0.2096758521100657,-0.06692440013728841,0.2763423499000823,0.8097522210857534,-0.26498273812601775,3638.9688058278534
0.2103458712386751,-0.066381850659727,0.27616480639678653,0.8100249696085281,-0.26637021751040113,3640.722985245433
0.21101483078639766,-0.06583997672241369,0.275986615496554,0.8102956276079725,-0.2677589591785803,3642.480237770412
0.2116827325790054,-0.06529877882019211,0.27580777880773183,0.8105641903886954,-0.26914896047425546,3644.2405593975363
0.21234957844113386,-0.06475825744384191,0.2756282979371434,0.8108306532547855,-0.27054021872584205,3646.003946094627
0.2130153701962757,-0.06421841308008862,0.27544817449008147,0.8110950115098553,-0.27193273124644435,3647.7703938025134
0.21368010966677442,-0.06367924621161342,0.2752674100703014,0.8113572604570856,-0.27332649533382986,3649.539898434996
0.2143437986738181,-0.06314075731706299,0.27508600628001456,0.81161739539927,-0.27472150827040326,3651.312455878774
0.21500643903743305,-0.06260294687105938,0.27490396471988143,0.8118754116388601,-0.27611776732318083,3653.088061993427
0.21566803257647776,-0.062065815344209845,0.27472128698900494,0.8121313044780101,-0.27751526974376456,3654.866712611326
0.21632858110863654,-0.0615293632031167,0.274537974684924,0.8123850692186217,-0.27891401276831684,3656.648403537615
0.21698808645041343,-0.060993590910387224,0.27435402940360687,0.8126367011623902,-0.2803139936175349,3658.433130550137
0.21764655041712608,-0.06045849892464355,0.2741694527394444,0.8128861956108488,-0.2817152094966253,3660.2208893993975
0.21830397482289965,-0.05992408770053255,0.2739842462852437,0.8131335478654153,-0.28311765759527896,3662.011675808508
0.21896036148066073,-0.05939035768873576,0.27379841163222157,0.8133787532274369,-0.28452133508764565,3663.80548547313
0.21961571220213133,-0.0588573093359793,0.2736119503699981,0.8136218069982369,-0.28592623913230925,3665.6023140614425
0.22027002879782287,-0.05832494308504382,0.27342486408659017,0.8138627044791605,-0.2873323668722625,3667.4021572140773
0.2209233130770302,-0.057793259374774426,0.27323715436840507,0.8141014409716208,-0.28873971543488225,3669.205010544063
0.2215755668478257,-0.057262258640090644,0.27304882280023424,0.8143380117771457,-0.29014828193190484,3671.010869636797
0.22222679191705333,-0.05673194131199638,0.27285987096524683,0.814572412197424,-0.2915580634594011,3672.819730049976
0.2228769900903228,-0.05620230781758991,0.2726703004449835,0.8148046375343526,-0.2929690570977522,3674.6315873135563
0.2235261631720037,-0.05567335858007385,0.27248011281935025,0.8150346830900832,-0.2943812599116247,3676.446436929702
0.22417431296521967,-0.055145094018765155,0.27228930966661186,0.8152625441670692,-0.2957946689499468,3678.2642743727356
0.22482144127184273,-0.05461751454910512,0.2720978925633862,0.8154882160681134,-0.2972092812458836,3680.0850950890904
0.22546754989248735,-0.05409062058266941,0.2719058630846376,0.8157116940964149,-0.298625093816813,3681.9088944972536
0.2261126406265049,-0.05356441252717806,0.2717132228036713,0.8159329735556171,-0.3000421036643022,3683.735667987739
0.22675671527197788,-0.05303889078650551,0.27151997329212674,0.8161520497498552,-0.30146030777408295,3685.5654109230063
0.22739977562571428,-0.052514055760690674,0.27132611611997204,0.8163689179838042,-0.3028797031160286,3687.3981186374394
0.228041823483242,-0.05198990784594695,0.2711316528554978,0.8165835735627269,-0.30430028664412967,3689.233786437293
0.2286828606388032,-0.051466447434672304,0.270936585065311,0.8167960117925223,-0.30572205529647073,3691.0724096006334
0.22932288888534877,-0.05094367491545932,0.2707409143143293,0.8170062279797735,-0.3071450059952068,3692.913983377298
0.2299619100145328,-0.050421590673105296,0.270544642165775,0.817214217431797,-0.30856913564653987,3694.7585029888505
0.2305999258167071,-0.049900195088622305,0.27034777018116923,0.817419975456691,-0.30999444114069585,3696.605963628527
0.2312369380809157,-0.049379488539247306,0.27015029992032613,0.8176234973633841,-0.3114209193519013,3698.4563604611967
0.2318729485948894,-0.048859471398452224,0.26995223294134696,0.817824778461685,-0.3128485671383604,3700.3096886233034
0.2325079591450405,-0.04834014403595407,0.26975357080061446,0.8180238140623309,-0.3142773813422322,3702.165943222827
0.2331419715164572,-0.04782150681772505,0.26955431505278704,0.8182205994770376,-0.31570735878960765,3704.025119339238
0.23377498749289852,-0.047303560106002694,0.26935446725079315,0.8184151300185487,-0.3171384962904871,3705.887212023442
0.23440700885678875,-0.04678630425929997,0.2691540289458255,0.8186074010006854,-0.31857079063875765,3707.7522162977375
0.2350380373892123,-0.046269739632415444,0.2689530016873357,0.8187974077383963,-0.32000423861217075,3709.6201271557766
0.23566807486990848,-0.04575386657644339,0.2687513870230284,0.8189851455478074,-0.32143883697231995,3711.490939562509
0.23629712307726616,-0.04523868543878397,0.26854918649885584,0.8191706097462726,-0.32287458246461864,3713.3646484541396
0.2369251837883187,-0.04472419656315338,0.2683464016590123,0.8193537956524238,-0.3243114718182781,3715.241248738079
0.23755225877873873,-0.04421040028959401,0.26814303404592876,0.8195346985862215,-0.32574950174628536,3717.1207352929086
0.23817834982283306,-0.043697296954484634,0.2679390852002672,0.8197133138690055,-0.32718866894538173,3719.0031029683246
0.23880345869353756,-0.04318488689055054,0.26773455666091545,0.8198896368235458,-0.32862897009604075,3720.8883465850968
0.23942758716241208,-0.04267317042687377,0.26752944996498157,0.8200636627740936,-0.3300704018624469,3722.7764609350224
0.2400507369996355,-0.04216214788890326,0.26732376664778873,0.8202353870464325,-0.33151296089247406,3724.6674407808814
0.24067290997400062,-0.04165181959846507,0.2671175082428697,0.8204048049679299,-0.3329566438176642,3726.5612808563965
0.24129410785290925,-0.04114218587377255,0.26691067628196163,0.8205719118675884,-0.33440144725320625,3728.4579758661803
0.24191433240236726,-0.04063324702943659,0.2667032722950009,0.8207367030760976,-0.335847367797915,3730.3575204856934
0.24253358538697967,-0.040125003376475774,0.2664952978101178,0.820899173925886,-0.33729440203421035,3732.2599093612052
0.24315186856994575,-0.03961745522232665,0.26628675435363147,0.8210593197511727,-0.3387425465280963,3734.165137109754
0.2437691837130542,-0.03911060287085393,0.26607764345004453,0.82121713588802,-0.34019179782914055,3736.0731983190817
0.2443855325766783,-0.0386044466223607,0.2658679666220383,0.8213726176743854,-0.3416421524704537,3737.984087547615
0.2450009169197712,-0.038098986773598666,0.26565772539046745,0.8215257604501743,-0.3430936069686692,3739.897799324414
0.24561533849986097,-0.03759422361777841,0.26544692127435504,0.8216765595572926,-0.3445461578239228,3741.814328149116
0.24622879907304612,-0.03709015744457959,0.26523555579088764,0.8218250103396993,-0.34599980151983273,3743.733668491917
0.24684130039399074,-0.03658678854016121,0.26502363045541016,0.8219711081434602,-0.3474545345234795,3745.6558147935098
